typeProject;before;project;version;file;start;end;p1;p2;p3;p4;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractFuture.java;879;892;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractFuture.java;244;249;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractFuture.java;879;892;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;41;100;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;47;52;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;54;88;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;157;162;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;41;100;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;47;52;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;54;88;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractExecutionThreadService.java;157;162;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/FuturesGetChecked.java;131;137;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/FuturesGetChecked.java;255;260;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/FuturesGetChecked.java;131;137;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/FuturesGetChecked.java;255;260;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/RateLimiter.java;418;432;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/RateLimiter.java;418;432;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;57;62;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;64;69;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;82;87;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;91;96;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;525;530;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;57;62;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;64;69;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;82;87;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;91;96;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractService.java;525;530;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/SimpleTimeLimiter.java;96;114;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/SimpleTimeLimiter.java;100;110;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/SimpleTimeLimiter.java;96;114;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/SimpleTimeLimiter.java;100;110;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Runnables.java;31;35;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Runnables.java;31;35;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;126;130;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;131;135;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;613;617;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;693;697;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;126;130;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;131;135;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;613;617;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/ServiceManager.java;693;697;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractIdleService.java;56;66;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractIdleService.java;73;83;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractIdleService.java;109;114;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractIdleService.java;56;66;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractIdleService.java;73;83;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractIdleService.java;109;114;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;123;129;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;144;150;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;212;217;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;219;237;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;244;266;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;335;345;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;123;129;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;144;150;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;212;217;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;219;237;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;244;266;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AbstractScheduledService.java;335;345;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;204;219;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;759;763;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;861;865;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;889;896;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;920;927;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;992;1015;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;999;1005;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;204;219;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;759;763;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;861;865;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;889;896;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;920;927;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;992;1015;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/MoreExecutors.java;999;1005;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;189;193;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;198;202;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;207;211;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;216;220;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;226;230;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;236;240;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;189;193;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;198;202;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;207;211;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;216;220;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;226;230;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/Service.java;236;240;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AtomicLongMap.java;297;302;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AtomicLongMap.java;297;302;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/WrappingExecutorService.java;67;75;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/WrappingExecutorService.java;67;75;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AggregateFuture.java;142;151;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/util/concurrent/AggregateFuture.java;142;151;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MutableClassToInstanceMap.java;63;68;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MutableClassToInstanceMap.java;63;68;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;134;144;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;145;155;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;338;353;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;407;444;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;449;486;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;134;144;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;145;155;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;338;353;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;407;444;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/TreeMultiset.java;449;486;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/WellBehavedMap.java;79;99;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/WellBehavedMap.java;82;97;false;false;false;false;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/WellBehavedMap.java;79;99;false;false;false;false;
