typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingImmutableSet.java;21;29;ForwardingImmutableSet;null;[];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/DescendingImmutableSortedMultiset.java;19;85;DescendingImmutableSortedMultiset;ImmutableSortedMultiset<E>;[];1;[[E]];[SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/NaturalOrdering.java;25;77;NaturalOrdering;Ordering<Comparable>;[Serializable];0;[];[GwtCompatible, SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingSet.java;28;102;ForwardingSet;ForwardingCollection<E>;[Set<E>];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableTable.java;31;172;RegularImmutableTable;ImmutableTable<R,C,V>;[];3;[[R, C, V], [R, C, V], [R, C, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableTable.java;48;74;CellSet;ImmutableSet.Indexed<Cell<R,C,V>>;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableTable.java;83;99;Values;ImmutableList<V>;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MoreCollectors.java;30;170;MoreCollectors;null;[];0;[];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/MoreCollectors.java;87;167;ToOptionalState;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeSet.java;36;637;ImmutableRangeSet;AbstractRangeSet<C>;[Serializable];1;[[C extends Comparable]];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeSet.java;197;250;ComplementRanges;ImmutableList<Range<C>>;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeSet.java;390;530;AsSet;ImmutableSortedSet<C>;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeSet.java;532;544;AsSetSerializedForm;null;[Serializable];1;[[C extends Comparable]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeSet.java;563;614;Builder;null;[];1;[[C extends Comparable<?>]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableRangeSet.java;616;632;SerializedForm;null;[Serializable];1;[[C extends Comparable]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Interner.java;21;44;Interner;null;[];1;[[E]];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Queues.java;34;406;Queues;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingCollection.java;27;255;ForwardingCollection;ForwardingObject;[Collection<E>];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/FilteredSetMultimap.java;21;30;FilteredSetMultimap;null;[FilteredMultimap<K,V>, SetMultimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Interners.java;27;144;Interners;null;[];0;[];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Interners.java;67;105;WeakInterner;null;[Interner<E>];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Interners.java;116;143;InternerFunction;null;[Function<E,E>];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMultiset.java;32;243;AbstractMultiset;AbstractCollection<E>;[Multiset<E>];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMultiset.java;163;169;ElementSet;Multisets.ElementSet<E>;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractMultiset.java;186;202;EntrySet;Multisets.EntrySet<E>;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/EvictingQueue.java;30;131;EvictingQueue;ForwardingQueue<E>;[Serializable];1;[[E]];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularContiguousSet.java;29;219;RegularContiguousSet;ContiguousSet<C>;[];1;[[C extends Comparable]];[GwtCompatible, SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularContiguousSet.java;197;210;SerializedForm;null;[Serializable];1;[[C extends Comparable]];[GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Range.java;34;692;Range;null;[Predicate<C>, Serializable];1;[[C extends Comparable]];[GwtCompatible, SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Range.java;675;689;RangeLexOrdering;Ordering<Range<?>>;[Serializable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSortedMultiset.java;31;544;ImmutableSortedMultiset;ImmutableSortedMultisetFauxverideShim<E>;[SortedMultiset<E>];1;[[E]];[Beta, GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSortedMultiset.java;388;509;Builder;ImmutableMultiset.Builder<E>;[];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSortedMultiset.java;511;538;SerializedForm;null;[Serializable];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;41;699;ImmutableMultimap;AbstractMultimap<K,V>;[Serializable];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;128;284;Builder;null;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;330;338;FieldSettersHolder;null;[];0;[];[GwtIncompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;516;548;EntryCollection;ImmutableCollection<Entry<K,V>>;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;550;571;Itr;UnmodifiableIterator<T>;[];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;598;632;Keys;ImmutableMultiset<K>;[];0;[];[SuppressWarnings, WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableMultimap.java;659;696;Values;ImmutableCollection<V>;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java;36;448;ComputingConcurrentHashMap;MapMakerInternalMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java;69;206;ComputingSegment;Segment<K,V>;[];2;[[K, V], [K, V]];[SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java;208;246;ComputationExceptionReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java;248;286;ComputedReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java;288;377;ComputingValueReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java;399;447;ComputingSerializationProxy;AbstractSerializationProxy<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSortedMultisetFauxverideShim.java;17;164;ImmutableSortedMultisetFauxverideShim;ImmutableMultiset<E>;[];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingNavigableMap.java;30;398;ForwardingNavigableMap;ForwardingSortedMap<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingNavigableMap.java;261;315;StandardDescendingMap;Maps.DescendingMap<K,V>;[];0;[];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingNavigableMap.java;322;336;StandardNavigableKeySet;Maps.NavigableKeySet<K,V>;[];0;[];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingMapEntry.java;28;131;ForwardingMapEntry;ForwardingObject;[Map.Entry<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Comparators.java;26;107;Comparators;null;[];0;[];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingNavigableSet.java;25;232;ForwardingNavigableSet;ForwardingSortedSet<E>;[NavigableSet<E>];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingNavigableSet.java;153;168;StandardDescendingSet;Sets.DescendingSet<E>;[];0;[];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RowSortedTable.java;27;57;RowSortedTable;null;[Table<R,C,V>];3;[[R, C, V], [R, C, V], [R, C, V]];[GwtCompatible, Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedHashMultimap.java;43;586;LinkedHashMultimap;AbstractSetMultimap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedHashMultimap.java;123;131;ValueSetLink;null;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedHashMultimap.java;151;218;ValueEntry;ImmutableEntry<K,V>;[ValueSetLink<K,V>];2;[[K, V], [K, V]];[VisibleForTesting];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedHashMultimap.java;306;498;ValueSet;Sets.ImprovedAbstractSet<V>;[ValueSetLink<K,V>];0;[];[VisibleForTesting, WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;48;796;Streams;null;[];0;[];[Beta, GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;223;236;OptionalState;null;[];1;[[T]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;437;466;Splitr;MapWithIndexSpliterator<Spliterator<T>,R,Splitr>;[Consumer<T>];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;470;482;FunctionWithIndex;null;[];2;[[T, R], [T, R]];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;484;519;MapWithIndexSpliterator;null;[Spliterator<R>];3;[[F extends Spliterator<?>, R, S extends MapWithIndexSpliterator<F,R,S>], [F extends Spliterator<?>, R, S extends MapWithIndexSpliterator<F,R,S>], [F extends Spliterator<?>, R, S extends MapWithIndexSpliterator<F,R,S>]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;568;594;Splitr;MapWithIndexSpliterator<Spliterator.OfInt,R,Splitr>;[IntConsumer, Spliterator<R>];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;598;610;IntFunctionWithIndex;null;[];1;[[R]];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;659;685;Splitr;MapWithIndexSpliterator<Spliterator.OfLong,R,Splitr>;[LongConsumer, Spliterator<R>];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;689;701;LongFunctionWithIndex;null;[];1;[[R]];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;751;777;Splitr;MapWithIndexSpliterator<Spliterator.OfDouble,R,Splitr>;[DoubleConsumer, Spliterator<R>];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Streams.java;781;793;DoubleFunctionWithIndex;null;[];1;[[R]];[Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/DiscreteDomain.java;26;275;DiscreteDomain;null;[];1;[[C extends Comparable]];[GwtCompatible, Beta];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/DiscreteDomain.java;57;97;IntegerDomain;DiscreteDomain<Integer>;[Serializable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/DiscreteDomain.java;108;155;LongDomain;DiscreteDomain<Long>;[Serializable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/DiscreteDomain.java;166;202;BigIntegerDomain;DiscreteDomain<BigInteger>;[Serializable];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/SortedMapDifference.java;23;43;SortedMapDifference;null;[MapDifference<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingBlockingDeque.java;23;124;ForwardingBlockingDeque;ForwardingDeque<E>;[BlockingDeque<E>];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/EmptyImmutableSetMultimap.java;21;39;EmptyImmutableSetMultimap;ImmutableSetMultimap<Object,Object>;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSortedAsList.java;24;87;ImmutableSortedAsList;RegularImmutableAsList<E>;[SortedIterable<E>];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableBiMap.java;26;349;ImmutableBiMap;ImmutableMap<K,V>;[BiMap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableBiMap.java;101;234;Builder;ImmutableMap.Builder<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableBiMap.java;322;343;SerializedForm;ImmutableMap.SerializedForm;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/CollectPreconditions.java;23;57;CollectPreconditions;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/RegularImmutableSortedSet.java;38;305;RegularImmutableSortedSet;ImmutableSortedSet<E>;[];1;[[E]];[GwtCompatible, SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/NullsLastOrdering.java;25;88;NullsLastOrdering;Ordering<T>;[Serializable];1;[[T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingSetMultimap.java;26;61;ForwardingSetMultimap;ForwardingMultimap<K,V>;[SetMultimap<K,V>];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ConcurrentHashMultiset.java;46;603;ConcurrentHashMultiset;AbstractMultiset<E>;[Serializable];1;[[E]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ConcurrentHashMultiset.java;75;78;FieldSettersHolder;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ConcurrentHashMultiset.java;556;584;EntrySet;AbstractMultiset<E>.EntrySet;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ObjectArrays.java;29;243;ObjectArrays;null;[];0;[];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/HashMultiset.java;27;98;HashMultiset;AbstractMapBasedMultiset<E>;[];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ArrayListMultimap.java;34;166;ArrayListMultimap;AbstractListMultimap<K,V>;[];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;46;849;LinkedListMultimap;AbstractMultimap<K,V>;[ListMultimap<K,V>, Serializable];2;[[K, V], [K, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;112;141;Node;AbstractMapEntry<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;143;155;KeyList;null;[];2;[[K, V], [K, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;315;418;NodeIterator;null;[ListIterator<Entry<K,V>>];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;420;459;DistinctKeyIterator;null;[Iterator<K>];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;461;569;ValueForKeyIterator;null;[ListIterator<V>];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;701;722;KeySetImpl;Sets.ImprovedAbstractSet<K>;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;742;764;ValuesImpl;AbstractSequentialList<V>;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/LinkedListMultimap.java;793;804;EntriesImpl;AbstractSequentialList<Entry<K,V>>;[];0;[];[WeakOuter];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/SingletonImmutableTable.java;25;78;SingletonImmutableTable;ImmutableTable<R,C,V>;[];3;[[R, C, V], [R, C, V], [R, C, V]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Ordering.java;43;968;Ordering;null;[Comparator<T>];1;[[T]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Ordering.java;301;303;ArbitraryOrderingHolder;null;[];0;[];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Ordering.java;305;360;ArbitraryOrdering;Ordering<Object>;[];0;[];[VisibleForTesting];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/Ordering.java;946;963;IncomparableValueException;ClassCastException;[];0;[];[VisibleForTesting];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableEnumMap.java;28;119;ImmutableEnumMap;IteratorBasedImmutableMap<K,V>;[];2;[[K extends Enum<K>, V], [K extends Enum<K>, V]];[GwtCompatible, SuppressWarnings];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableEnumMap.java;106;118;EnumSerializedForm;null;[Serializable];2;[[K extends Enum<K>, V], [K extends Enum<K>, V]];[];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingList.java;29;244;ForwardingList;ForwardingCollection<E>;[List<E>];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/AbstractIndexedListIterator.java;26;108;AbstractIndexedListIterator;UnmodifiableListIterator<E>;[];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ForwardingSortedSet.java;29;171;ForwardingSortedSet;ForwardingSet<E>;[SortedSet<E>];1;[[E]];[GwtCompatible];
;;guava;0a686a644ca5cefb9e7bf4a38b34bf4ede9e75aa;/home/luna/TG/java-projects/guava/guava/src/com/google/common/collect/ImmutableSortedMapFauxverideShim.java;19;116;ImmutableSortedMapFauxverideShim;ImmutableMap<K,V>;[];2;[[K, V], [K, V]];[];
