typeProject;before;project;version;file;start;end;import;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;38;38;com.squareup.picasso.RemoteViewsAction.RemoteViewsTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;39;39;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;40;40;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;41;41;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;42;42;com.squareup.picasso.TestUtils.mockAction;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;43;43;com.squareup.picasso.TestUtils.mockCanceledAction;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;44;44;com.squareup.picasso.TestUtils.mockDeferredRequestCreator;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;45;45;com.squareup.picasso.TestUtils.mockHunter;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;46;46;com.squareup.picasso.TestUtils.mockImageViewTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;47;47;com.squareup.picasso.TestUtils.mockTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;48;48;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;49;49;org.fest.assertions.api.Assertions.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;50;50;org.mockito.Matchers.any;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;51;51;org.mockito.Matchers.eq;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;52;52;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;53;53;org.mockito.Mockito.never;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;54;54;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;55;55;org.mockito.Mockito.verifyNoMoreInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;56;56;org.mockito.Mockito.verifyZeroInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;57;57;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;58;58;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestTransformation.java;18;18;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;18;18;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;19;19;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;20;20;android.graphics.drawable.ColorDrawable;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;21;21;android.graphics.drawable.Drawable;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;22;22;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;23;23;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;24;24;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;25;25;org.robolectric.RuntimeEnvironment;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;27;27;android.graphics.Color.RED;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;28;28;com.squareup.picasso.Picasso.LoadedFrom.DISK;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;29;29;com.squareup.picasso.Picasso.LoadedFrom.MEMORY;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;30;30;com.squareup.picasso.TestUtils.makeBitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;31;31;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;18;18;android.net.NetworkInfo;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;19;19;android.support.annotation.NonNull;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;20;20;java.io.IOException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;21;21;java.util.concurrent.BlockingDeque;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;22;22;java.util.concurrent.LinkedBlockingDeque;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;23;23;java.util.concurrent.atomic.AtomicBoolean;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;24;24;okhttp3.CacheControl;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;25;25;okhttp3.MediaType;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;26;26;okhttp3.Request;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;27;27;okhttp3.Response;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;28;28;okhttp3.ResponseBody;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;29;29;okio.Buffer;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;30;30;okio.BufferedSource;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;31;31;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;32;32;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;33;33;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;34;34;org.mockito.ArgumentCaptor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;35;35;org.mockito.Captor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;36;36;org.mockito.Mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;37;37;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;39;39;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;40;40;com.squareup.picasso.TestUtils.URI_KEY_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;41;41;com.squareup.picasso.TestUtils.mockNetworkInfo;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;42;42;okhttp3.Protocol.HTTP_1_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;43;43;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;44;44;org.junit.Assert.assertEquals;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;45;45;org.junit.Assert.assertTrue;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;46;46;org.junit.Assert.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;47;47;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;48;48;org.mockito.Mockito.verifyZeroInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;49;49;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;50;50;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;3;3;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;4;4;android.net.Uri;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;5;5;java.io.IOException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;6;6;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;7;7;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;8;8;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;9;9;org.mockito.Mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;10;10;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;12;12;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;13;13;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;18;18;android.view.ViewTreeObserver;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;19;19;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;20;20;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;21;21;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;22;22;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;23;23;org.mockito.ArgumentCaptor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;24;24;org.mockito.Captor;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;25;25;org.robolectric.RobolectricTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;27;27;com.squareup.picasso.TestUtils.TRANSFORM_REQUEST_ANSWER;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;28;28;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;29;29;com.squareup.picasso.TestUtils.mockCallback;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;30;30;com.squareup.picasso.TestUtils.mockFitImageViewTarget;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;31;31;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;32;32;org.mockito.Matchers.any;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;33;33;org.mockito.Mockito.mock;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;34;34;org.mockito.Mockito.never;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;35;35;org.mockito.Mockito.verify;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;36;36;org.mockito.Mockito.verifyNoMoreInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;37;37;org.mockito.Mockito.verifyZeroInteractions;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;38;38;org.mockito.Mockito.when;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;39;39;org.mockito.MockitoAnnotations.initMocks;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;19;19;android.graphics.Bitmap;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;20;20;java.util.ArrayList;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;21;21;java.util.Arrays;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;22;22;java.util.List;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;23;23;java.util.Map;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;24;24;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;25;25;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;26;26;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;28;28;android.graphics.Bitmap.Config.ALPHA_8;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;29;29;junit.framework.Assert.assertEquals;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;30;30;junit.framework.Assert.fail;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;31;31;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;18;18;android.content.res.Resources;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;19;19;java.io.IOException;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;20;20;okio.Buffer;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;21;21;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;22;22;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;23;23;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;25;25;com.squareup.picasso.TestUtils.RESOURCE_ID_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;26;26;com.squareup.picasso.TestUtils.RESOURCE_ID_URI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;27;27;com.squareup.picasso.TestUtils.RESOURCE_TYPE_URI;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;28;28;com.squareup.picasso.TestUtils.URI_1;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;29;29;com.squareup.picasso.TestUtils.mockPackageResourceContext;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;30;30;com.squareup.picasso.Utils.createKey;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;31;31;com.squareup.picasso.Utils.isWebPFile;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/UtilsTest.java;32;32;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;18;18;okhttp3;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;19;19;okhttp3.Request;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;20;20;okhttp3.mockwebserver.MockResponse;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;21;21;okhttp3.mockwebserver.MockWebServer;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;22;22;org.junit.Before;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;23;23;org.junit.Rule;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;24;24;org.junit.Test;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;25;25;org.junit.rules.TemporaryFolder;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;26;26;org.junit.runner.RunWith;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;27;27;org.robolectric.RobolectricGradleTestRunner;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;28;28;org.robolectric.annotation.Config;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/OkHttp3DownloaderTest.java;30;30;org.fest.assertions.api.Assertions.assertThat;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;3;3;android.app.Activity;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;4;4;android.os.Bundle;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;5;5;android.support.v4.app.Fragment;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;6;6;android.view.LayoutInflater;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;7;7;android.view.View;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;8;8;android.view.ViewGroup;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;9;9;android.widget.AdapterView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;10;10;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;11;11;android.widget.ListView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;12;12;android.widget.TextView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleListDetailActivity.java;13;13;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleScrollListener.java;3;3;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleScrollListener.java;4;4;android.widget.AbsListView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleScrollListener.java;6;6;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SquaredImageView.java;3;3;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SquaredImageView.java;4;4;android.util.AttributeSet;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SquaredImageView.java;5;5;android.widget.ImageView;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;3;3;android.content.Context;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;4;4;android.view.View;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;5;5;android.view.ViewGroup;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;6;6;android.widget.BaseAdapter;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;7;7;com.squareup.picasso.Picasso;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;8;8;java.util.ArrayList;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;9;9;java.util.Collections;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;10;10;java.util.List;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/SampleGridViewAdapter.java;12;12;android.widget.ImageView.ScaleType.CENTER_CROP;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;3;3;android.app.Activity;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;4;4;android.app.Notification;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso-sample/src/main/java/com/example/picasso/PicassoSampleAdapter.java;5;5;android.app.NotificationManager;
