typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;45;46;UI_THREAD;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;47;48;CALL_SUPER;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;49;50;SUPPRESS_LINT;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;51;51;UNBINDER;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;52;52;BITMAP_FACTORY;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;53;54;CONTEXT_COMPAT;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;56;56;targetTypeName;TypeName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;57;57;bindingClassName;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;58;58;isFinal;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;59;59;isView;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;60;60;isActivity;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;61;61;isDialog;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;62;62;viewBindings;ImmutableList<ViewBinding>;true;true;null;[ViewBinding];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;63;63;collectionBindings;ImmutableList<FieldCollectionViewBinding>;true;true;null;[FieldCollectionViewBinding];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;64;64;resourceBindings;ImmutableList<ResourceBinding>;true;true;null;[ResourceBinding];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;65;65;parentBinding;BindingSet;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;90;91;result;TypeSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;141;144;builder;MethodSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;154;157;builder;MethodSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;167;170;builder;MethodSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;180;182;constructor;MethodSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;257;259;result;MethodSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;299;300;classMethodBindings;Map<ListenerClass,Map<ListenerMethod,Set<MethodViewBinding>>>;false;true;Map;[ListenerClass, Map<ListenerMethod,Set<MethodViewBinding>>];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;305;305;fieldName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;309;309;needsNullChecked;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;317;317;requiresRemoval;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;318;318;listenerField;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;320;320;listenerClassName;TypeName;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;354;354;fieldBinding;FieldViewBinding;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;355;356;builder;CodeBlock.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;358;358;requiresCast;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;380;380;requiredBindings;List<MemberViewBinding>;false;true;List;[MemberViewBinding];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;393;393;fieldBinding;FieldViewBinding;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;406;407;classMethodBindings;Map<ListenerClass,Map<ListenerMethod,Set<MethodViewBinding>>>;false;true;Map;[ListenerClass, Map<ListenerMethod,Set<MethodViewBinding>>];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;413;413;needsNullChecked;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;419;419;fieldName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;420;420;bindName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;429;429;listener;ListenerClass;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;430;430;methodBindings;Map<ListenerMethod,Set<MethodViewBinding>>;false;true;Map;[ListenerMethod, Set<MethodViewBinding>];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;432;433;callback;TypeSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;436;439;callbackMethod;MethodSpec.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;440;440;parameterTypes;String[];false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;445;445;hasReturnType;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;446;446;builder;CodeBlock.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;454;454;parameters;List<Parameter>;false;true;List;[Parameter];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;455;455;listenerParameters;String[];false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;461;461;parameter;Parameter;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;462;462;listenerPosition;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;480;480;requiresRemoval;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;481;481;listenerField;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;483;483;listenerClassName;TypeName;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;508;508;methods;List<ListenerMethod>;false;true;List;[ListenerMethod];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;509;509;callbacks;Class<? extends Enum<?>>;false;true;Class;[? extends Enum<?>];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;511;511;callbackField;Field;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;512;512;method;ListenerMethod;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;527;527;iterator;Iterator<? extends MemberViewBinding>;false;true;Iterator;[? extends MemberViewBinding];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;534;534;builder;StringBuilder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;560;560;left;int;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;562;562;typeClassName;ClassName;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;563;563;typeArguments;List<TypeName>;false;true;List;[TypeName];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;656;656;typeMirror;TypeMirror;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;658;658;isView;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;659;659;isActivity;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;660;660;isDialog;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;662;662;targetType;TypeName;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;667;667;packageName;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;668;669;className;String;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;670;670;bindingClassName;ClassName;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;672;672;isFinal;boolean;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;677;677;targetTypeName;TypeName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;678;678;bindingClassName;ClassName;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;679;679;isFinal;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;680;680;isView;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;681;681;isActivity;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;682;682;isDialog;boolean;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;684;684;parentBinding;BindingSet;true;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;686;686;viewIdMap;Map<Id,ViewBinding.Builder>;true;true;null;[Id, ViewBinding.Builder];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;687;688;collectionBindings;ImmutableList.Builder<FieldCollectionViewBinding>;true;true;null;[FieldCollectionViewBinding];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;689;689;resourceBindings;ImmutableList.Builder<ResourceBinding>;true;true;null;[ResourceBinding];[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;714;714;viewBinding;ViewBinding.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;731;731;builder;ViewBinding.Builder;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;735;735;fieldBinding;FieldViewBinding;false;false;null;null;[];
;;butterknife;1;/home/les-02/NovoTGLambda/projetos/butterknife/butterknife-compiler/src/main/java/butterknife/compiler/BindingSet.java;743;743;viewId;ViewBinding.Builder;false;false;null;null;[];
