typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/SynchronizedNavigableMapTest.java;94;224;TestMap;SynchronizedMapTest.TestMap<K,V>;[NavigableMap<K,V>];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;56;865;ImmutableSortedMapTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;123;154;AbstractMapTests;SortedMapInterfaceTest<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;156;172;MapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;174;187;SingletonMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;189;203;ReserializedMapTests;AbstractMapTests<String,Integer>;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;205;218;HeadMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;220;233;HeadMapInclusiveTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;235;248;TailMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;250;263;TailExclusiveMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;265;278;SubMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;280;709;CreationTests;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;339;341;StringHolder;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;589;604;IntegerDiv10;null;[Comparable<IntegerDiv10>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;738;754;IntHolder;null;[Serializable];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;841;846;SelfComparableExample;null;[Comparable<SelfComparableExample>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSortedMapTest.java;856;856;SuperComparableExample;SelfComparableExample;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java;43;316;ForwardingNavigableMapTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java;50;217;StandardImplForwardingNavigableMap;ForwardingNavigableMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableMapTest.java;219;235;StandardLastEntryForwardingNavigableMap;ForwardingNavigableMap<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/TreeMultisetTest.java;44;363;TreeMultisetTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetBasherTest.java;34;167;ConcurrentHashMultisetBasherTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ConcurrentHashMultisetBasherTest.java;100;166;MutateTask;null;[Callable<int[]>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/AbstractImmutableTableTest.java;22;88;AbstractImmutableTableTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ComparisonChainTest.java;23;111;ComparisonChainTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ComparisonChainTest.java;32;37;DontCompareMe;null;[Comparable<DontCompareMe>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ObjectArraysTest.java;29;234;ObjectArraysTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ForwardingMultisetTest.java;37;290;ForwardingMultisetTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ForwardingMultisetTest.java;45;136;StandardImplForwardingMultiset;ForwardingMultiset<T>;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/RangeNonGwtTest.java;22;40;RangeNonGwtTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/TreeMultimapExplicitTest.java;32;217;TreeMultimapExplicitTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/DiscreteDomainTest.java;25;90;DiscreteDomainTest;TestCase;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;49;959;FluentIterableTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;163;163;X;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;165;165;Y;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;167;167;A;null;[X, Y];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;169;169;B;null;[X, Y];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;369;369;TypeA;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;370;370;TypeB;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;371;371;HasBoth;TypeA;[TypeB];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;414;419;IntegerValueOfFunction;null;[Function<String,Integer>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;446;451;StringValueOfFunction;null;[Function<Integer,String>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;460;467;RepeatedStringValueOfFunction;null;[Function<Integer,List<String>>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;476;483;RepeatedStringValueOfWildcardFunction;null;[Function<Integer,List<? extends String>>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FluentIterableTest.java;934;938;Help;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java;38;214;ForwardingNavigableSetTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ForwardingNavigableSetTest.java;44;147;StandardImplForwardingNavigableSet;ForwardingNavigableSet<T>;[];1;[[T]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/AbstractTableReadTest.java;28;194;AbstractTableReadTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableTableTest.java;31;630;ImmutableTableTest;AbstractTableReadTest;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableTableTest.java;247;249;StringHolder;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/AbstractMapEntryTest.java;24;89;AbstractMapEntryTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/SynchronizedSetTest.java;32;154;SynchronizedSetTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/SynchronizedSetTest.java;62;153;TestSet;ForwardingSet<E>;[Serializable];1;[[E]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/EnumHashBiMapTest.java;38;224;EnumHashBiMapTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/EnumHashBiMapTest.java;48;90;EnumHashBiMapGenerator;null;[TestBiMapGenerator<Country,String>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/InternersTest.java;29;136;InternersTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/AbstractRangeSetTest.java;23;75;AbstractRangeSetTest;TestCase;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ContiguousSetTest.java;47;388;ContiguousSetTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ContiguousSetTest.java;340;387;BuiltTests;TestCase;[];0;[];[GwtIncompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ArrayTableTest.java;32;470;ArrayTableTest;AbstractTableTest;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/SimpleAbstractMultisetTest.java;35;139;SimpleAbstractMultisetTest;TestCase;[];0;[];[SuppressWarnings, GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/SimpleAbstractMultisetTest.java;88;138;NoRemoveMultiset;AbstractMultiset<E>;[Serializable];1;[[E]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSetTest.java;44;290;ImmutableSetTest;AbstractImmutableSetTest;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSetTest.java;224;246;TypeWithDuplicates;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/MapsSortedTransformValuesTest.java;24;46;MapsSortedTransformValuesTest;MapsTransformValuesTest;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/MultimapsTest.java;66;1058;MultimapsTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/MultimapsTest.java;601;612;CountingSupplier;null;[Supplier<E>, Serializable];1;[[E]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/MultimapsTest.java;614;619;QueueSupplier;CountingSupplier<Queue<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/MultimapsTest.java;701;707;ListSupplier;CountingSupplier<LinkedList<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/MultimapsTest.java;736;741;SetSupplier;CountingSupplier<Set<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/MultimapsTest.java;766;772;SortedSetSupplier;CountingSupplier<TreeSet<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/UnmodifiableMultimapAsMapImplementsMapTest.java;24;48;UnmodifiableMultimapAsMapImplementsMapTest;AbstractMultimapAsMapImplementsMapTest;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableSetMultimapAsMapImplementsMapTest.java;24;47;ImmutableSetMultimapAsMapImplementsMapTest;AbstractMultimapAsMapImplementsMapTest;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ComparatorsTest.java;31;99;ComparatorsTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java;49;580;ImmutableBiMapTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java;98;132;AbstractMapTests;MapInterfaceTest<K,V>;[];2;[[K, V], [K, V]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java;134;150;MapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java;152;169;InverseMapTests;AbstractMapTests<String,Integer>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java;171;509;CreationTests;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/ImmutableBiMapTest.java;511;570;BiMapSpecificTests;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/PackageSanityTests.java;21;32;PackageSanityTests;AbstractPackageSanityTests;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/GeneralRangeTest.java;28;207;GeneralRangeTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/RangeTest.java;35;639;RangeTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FauxveridesTest.java;38;293;FauxveridesTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FauxveridesTest.java;164;205;MethodSignature;null;[Comparable<MethodSignature>];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FauxveridesTest.java;207;239;TypeSignature;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FauxveridesTest.java;241;272;TypeParameterSignature;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;34;446;FilteredCollectionsTest;TestCase;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;66;87;AbstractFilteredIterableTest;TestCase;[];1;[[C extends Iterable<Integer>]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;89;195;AbstractFilteredCollectionTest;AbstractFilteredIterableTest<C>;[];1;[[C extends Collection<Integer>]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;197;211;AbstractFilteredSetTest;AbstractFilteredCollectionTest<C>;[];1;[[C extends Set<Integer>]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;213;277;AbstractFilteredSortedSetTest;AbstractFilteredSetTest<C>;[];1;[[C extends SortedSet<Integer>]];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;279;367;AbstractFilteredNavigableSetTest;AbstractFilteredSortedSetTest<NavigableSet<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;371;382;IterablesFilterArrayListTest;AbstractFilteredIterableTest<Iterable<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;384;395;Collections2FilterArrayListTest;AbstractFilteredCollectionTest<Collection<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;397;408;SetsFilterHashSetTest;AbstractFilteredSetTest<Set<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;410;428;SetsFilterSortedSetTest;AbstractFilteredSortedSetTest<SortedSet<Integer>>;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;430;441;SetsFilterNavigableSetTest;AbstractFilteredNavigableSetTest;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/IterablesTest.java;52;1408;IterablesTest;TestCase;[];0;[];[GwtCompatible];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/IterablesTest.java;269;269;TypeA;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/IterablesTest.java;270;270;TypeB;null;[];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/IterablesTest.java;271;271;HasBoth;TypeA;[TypeB];0;[];[];
;;guava;1.9.6;/home/les-02/TGLambda/projetos/guava/guava-tests/test/com/google/common/collect/IterablesTest.java;859;872;DiesOnIteratorArrayList;ArrayList<String>;[];0;[];[];
