typeProject;before;project;version;file;start;end;import;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;3;3;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;4;4;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;5;5;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;6;6;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;7;7;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;8;8;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;10;10;com.netflix.hystrix.contrib.javanica.test.common.error.BasicDefaultRaiseHystrixExceptionsTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/error/DefaultRaiseHystrixExceptionsTest.java;11;11;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;18;18;com.netflix.hystrix.contrib.javanica.test.common.observable.BasicObservableTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;20;20;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;21;21;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;22;22;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;23;23;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;24;24;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/observable/ObservableTest.java;25;25;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;18;18;com.netflix.hystrix.contrib.javanica.test.common.configuration.collapser.BasicCollapserPropertiesTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;20;20;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;21;21;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;22;22;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;23;23;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;24;24;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/collapser/CollapserPropertiesTest.java;25;25;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;18;18;com.netflix.hystrix.contrib.javanica.test.common.configuration.command.BasicCommandPropertiesTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;20;20;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;21;21;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;22;22;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;23;23;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;24;24;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandPropertiesTest.java;25;25;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;3;3;com.netflix.hystrix.contrib.javanica.test.common.configuration.command.BasicCommandDefaultPropertiesTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;4;4;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;5;5;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;6;6;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;7;7;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;8;8;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;9;9;org.springframework.context.annotation.Scope;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;10;10;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/command/CommandDefaultPropertiesTest.java;11;11;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;3;3;com.netflix.hystrix.contrib.javanica.test.common.configuration.fallback.BasicFallbackDefaultPropertiesTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;4;4;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;5;5;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;6;6;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;7;7;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;8;8;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;9;9;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/configuration/fallback/FallbackDefaultPropertiesTest.java;10;10;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopCglibConfig.java;18;18;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopCglibConfig.java;19;19;org.springframework.context.annotation.EnableAspectJAutoProxy;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopCglibConfig.java;20;20;org.springframework.context.annotation.Import;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/SpringApplicationContext.java;18;18;com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCommandAspect;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/SpringApplicationContext.java;19;19;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/SpringApplicationContext.java;20;20;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/SpringApplicationContext.java;21;21;org.springframework.context.annotation.ComponentScan;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopLoadTimeWeavingConfig.java;18;18;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopLoadTimeWeavingConfig.java;19;19;org.springframework.context.annotation.EnableAspectJAutoProxy;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopLoadTimeWeavingConfig.java;20;20;org.springframework.context.annotation.EnableLoadTimeWeaving;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopLoadTimeWeavingConfig.java;21;21;org.springframework.context.annotation.Import;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopJdkConfig.java;18;18;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopJdkConfig.java;19;19;org.springframework.context.annotation.EnableAspectJAutoProxy;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/conf/AopJdkConfig.java;20;20;org.springframework.context.annotation.Import;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;18;18;com.netflix.hystrix.contrib.javanica.test.common.collapser.BasicCollapserTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;20;20;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;21;21;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;22;22;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;23;23;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;24;24;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/collapser/CollapserTest.java;25;25;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/jdk/CommandJdkProxyTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.spring.command.CommandTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/jdk/CommandJdkProxyTest.java;20;20;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopJdkConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/jdk/CommandJdkProxyTest.java;21;21;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/jdk/CommandJdkProxyTest.java;22;22;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/jdk/CommandJdkProxyTest.java;23;23;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/cglib/CommandCGlibProxyTest.java;18;18;com.netflix.hystrix.contrib.javanica.test.spring.command.CommandTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/cglib/CommandCGlibProxyTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/cglib/CommandCGlibProxyTest.java;20;20;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/cglib/CommandCGlibProxyTest.java;21;21;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/cglib/CommandCGlibProxyTest.java;22;22;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/CommandTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.common.command.BasicCommandTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/CommandTest.java;20;20;com.netflix.hystrix.contrib.javanica.test.common.domain.User;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/CommandTest.java;21;21;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/CommandTest.java;22;22;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/command/CommandTest.java;23;23;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;18;18;com.netflix.hystrix.contrib.javanica.aop.aspectj.HystrixCacheAspect;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;19;19;com.netflix.hystrix.contrib.javanica.test.common.cache.BasicCacheTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;20;20;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;21;21;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;22;22;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;23;23;org.springframework.beans.factory.annotation.Configurable;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;24;24;org.springframework.context.ApplicationContext;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;25;25;org.springframework.context.annotation.Bean;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;26;26;org.springframework.context.annotation.Scope;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;27;27;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/cache/CacheTest.java;28;28;org.springframework.test.context.junit4.SpringJUnit4ClassRunner;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/GenericFallbackTest.java;3;3;com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicGenericFallbackTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/GenericFallbackTest.java;4;4;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/GenericFallbackTest.java;5;5;org.springframework.beans.factory.annotation.Autowired;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/GenericFallbackTest.java;6;6;org.springframework.beans.factory.config.AutowireCapableBeanFactory;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/GenericFallbackTest.java;7;7;org.springframework.context.ApplicationContext;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/GenericFallbackTest.java;8;8;org.springframework.test.context.ContextConfiguration;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/InheritedFallbackTest.java;3;3;com.netflix.hystrix.contrib.javanica.test.common.fallback.BasicCommandFallbackTest;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/InheritedFallbackTest.java;4;4;com.netflix.hystrix.contrib.javanica.test.spring.conf.AopCglibConfig;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/InheritedFallbackTest.java;5;5;org.junit.runner.RunWith;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-contrib/hystrix-javanica/src/test/java/com/netflix/hystrix/contrib/javanica/test/spring/fallback/InheritedFallbackTest.java;6;6;org.springframework.beans.factory.annotation.Autowired;
