typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableUsing.java;27;178;FlowableUsing;Flowable<T>;[];2;[[T, D], [T, D]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableUsing.java;76;177;UsingSubscriber;AtomicBoolean;[FlowableSubscriber<T>, Subscription];2;[[T, D], [T, D]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableTakeLast.java;25;130;FlowableTakeLast;AbstractFlowableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableTakeLast.java;38;129;TakeLastSubscriber;ArrayDeque<T>;[FlowableSubscriber<T>, Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableLift.java;22;63;FlowableLift;AbstractFlowableWithUpstream<T,R>;[];2;[[R, T], [R, T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableRepeatUntil.java;25;106;FlowableRepeatUntil;AbstractFlowableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableRepeatUntil.java;42;105;RepeatSubscriber;AtomicInteger;[FlowableSubscriber<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableSingleMaybe.java;24;119;FlowableSingleMaybe;Maybe<T>;[FuseToFlowable<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableSingleMaybe.java;42;118;SingleElementSubscriber;null;[FlowableSubscriber<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableSequenceEqualSingle.java;30;244;FlowableSequenceEqualSingle;Single<Boolean>;[FuseToFlowable<Boolean>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableSequenceEqualSingle.java;56;243;EqualCoordinator;AtomicInteger;[Disposable, EqualCoordinatorHelper];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableTimer.java;27;90;FlowableTimer;Flowable<Long>;[];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableTimer.java;47;89;TimerSubscriber;AtomicReference<Disposable>;[Subscription, Runnable];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableJust.java;22;41;FlowableJust;Flowable<T>;[ScalarCallable<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapPublisher.java;21;45;FlowableFlatMapPublisher;Flowable<U>;[];2;[[T, U], [T, U]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableMaterialize.java;22;64;FlowableMaterialize;AbstractFlowableWithUpstream<T,Notification<T>>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableMaterialize.java;33;63;MaterializeSubscriber;SinglePostCompleteSubscriber<T,Notification<T>>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableCache.java;25;386;FlowableCache;AbstractFlowableWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableCache.java;89;235;CacheState;LinkedArrayList;[FlowableSubscriber<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableCache.java;237;385;ReplaySubscription;AtomicInteger;[Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableAll.java;23;106;FlowableAll;AbstractFlowableWithUpstream<T,Boolean>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableAll.java;37;105;AllSubscriber;DeferredScalarSubscription<Boolean>;[FlowableSubscriber<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapMaybe.java;31;410;FlowableFlatMapMaybe;AbstractFlowableWithUpstream<T,R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapMaybe.java;57;409;FlatMapMaybeSubscriber;AtomicInteger;[FlowableSubscriber<T>, Subscription];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapMaybe.java;375;408;InnerObserver;AtomicReference<Disposable>;[MaybeObserver<R>, Disposable];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferBoundary.java;35;311;FlowableBufferBoundary;AbstractFlowableWithUpstream<T,U>;[];4;[[T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferBoundary.java;57;239;BufferBoundarySubscriber;QueueDrainSubscriber<T,U,U>;[Subscription, Disposable];4;[[T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferBoundary.java;241;276;BufferOpenSubscriber;DisposableSubscriber<Open>;[];4;[[T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableBufferBoundary.java;278;310;BufferCloseSubscriber;DisposableSubscriber<Close>;[];4;[[T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close], [T, U extends Collection<? super T>, Open, Close]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableToList.java;26;92;FlowableToList;AbstractFlowableWithUpstream<T,U>;[];2;[[T, U extends Collection<? super T>], [T, U extends Collection<? super T>]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableToList.java;48;91;ToListSubscriber;DeferredScalarSubscription<U>;[FlowableSubscriber<T>, Subscription];2;[[T, U extends Collection<? super T>], [T, U extends Collection<? super T>]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapCompletableCompletable.java;31;224;FlowableFlatMapCompletableCompletable;Completable;[FuseToFlowable<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapCompletableCompletable.java;64;223;FlatMapCompletableMainSubscriber;AtomicInteger;[FlowableSubscriber<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowableFlatMapCompletableCompletable.java;195;222;InnerObserver;AtomicReference<Disposable>;[CompletableObserver, Disposable];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowablePublishMulticast.java;33;500;FlowablePublishMulticast;AbstractFlowableWithUpstream<T,R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowablePublishMulticast.java;77;125;OutputCanceller;null;[FlowableSubscriber<R>, Subscription];1;[[R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowablePublishMulticast.java;127;462;MulticastProcessor;Flowable<T>;[FlowableSubscriber<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/flowable/FlowablePublishMulticast.java;464;499;MulticastSubscription;AtomicLong;[Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFlatMap.java;22;75;ParallelFlatMap;ParallelFlowable<R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFromArray.java;20;50;ParallelFromArray;ParallelFlowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelConcatMap.java;24;72;ParallelConcatMap;ParallelFlowable<R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelCollect.java;28;161;ParallelCollect;ParallelFlowable<C>;[];2;[[T, C], [T, C]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelCollect.java;88;160;ParallelCollectSubscriber;DeferredScalarSubscriber<T,C>;[];2;[[T, C], [T, C]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelReduce.java;28;161;ParallelReduce;ParallelFlowable<R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelReduce.java;87;160;ParallelReduceSubscriber;DeferredScalarSubscriber<T,R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelPeek.java;26;213;ParallelPeek;ParallelFlowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelPeek.java;88;212;ParallelPeekSubscriber;null;[FlowableSubscriber<T>, Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelRunOn.java;30;424;ParallelRunOn;ParallelFlowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelRunOn.java;84;175;BaseRunOnSubscriber;AtomicInteger;[FlowableSubscriber<T>, Subscription, Runnable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelRunOn.java;177;299;RunOnSubscriber;BaseRunOnSubscriber<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelRunOn.java;301;423;RunOnConditionalSubscriber;BaseRunOnSubscriber<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelMap.java;27;236;ParallelMap;ParallelFlowable<R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelMap.java;71;143;ParallelMapSubscriber;null;[FlowableSubscriber<T>, Subscription];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelMap.java;144;235;ParallelMapConditionalSubscriber;null;[ConditionalSubscriber<T>, Subscription];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelReduceFull.java;28;261;ParallelReduceFull;Flowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelReduceFull.java;53;160;ParallelReduceFullMainSubscriber;DeferredScalarSubscription<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelReduceFull.java;162;232;ParallelReduceFullInnerSubscriber;AtomicReference<Subscription>;[FlowableSubscriber<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelReduceFull.java;234;260;SlotPair;AtomicInteger;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFromPublisher.java;28;441;ParallelFromPublisher;ParallelFlowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFromPublisher.java;61;440;ParallelDispatcher;AtomicInteger;[FlowableSubscriber<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFromPublisher.java;164;201;RailSubscription;null;[Subscription];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelSortedJoin.java;28;307;ParallelSortedJoin;Flowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelSortedJoin.java;55;263;SortedJoinSubscription;AtomicInteger;[Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelSortedJoin.java;265;306;SortedJoinInnerSubscriber;AtomicReference<Subscription>;[FlowableSubscriber<List<T>>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelJoin.java;29;571;ParallelJoin;Flowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelJoin.java;61;131;JoinSubscriptionBase;AtomicInteger;[Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelJoin.java;133;317;JoinSubscription;JoinSubscriptionBase<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelJoin.java;319;492;JoinSubscriptionDelayError;JoinSubscriptionBase<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelJoin.java;494;570;JoinInnerSubscriber;AtomicReference<Subscription>;[FlowableSubscriber<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFilter.java;25;212;ParallelFilter;ParallelFlowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFilter.java;68;95;BaseFilterSubscriber;null;[ConditionalSubscriber<T>, Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFilter.java;97;154;ParallelFilterSubscriber;BaseFilterSubscriber<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/parallel/ParallelFilter.java;156;212;ParallelFilterConditionalSubscriber;BaseFilterSubscriber<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeIgnoreElementCompletable.java;22;95;MaybeIgnoreElementCompletable;Completable;[FuseToMaybe<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeIgnoreElementCompletable.java;45;93;IgnoreMaybeObserver;null;[MaybeObserver<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeContains.java;22;99;MaybeContains;Single<Boolean>;[HasUpstreamMaybeSource<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeContains.java;49;98;ContainsMaybeObserver;null;[MaybeObserver<Object>, Disposable];0;[];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDelayOtherPublisher.java;26;163;MaybeDelayOtherPublisher;AbstractMaybeWithUpstream<T,T>;[];2;[[T, U], [T, U]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDelayOtherPublisher.java;46;103;DelayMaybeObserver;null;[MaybeObserver<T>, Disposable];2;[[T, U], [T, U]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDelayOtherPublisher.java;105;162;OtherSubscriber;AtomicReference<Subscription>;[FlowableSubscriber<Object>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeSwitchIfEmpty.java;22;121;MaybeSwitchIfEmpty;AbstractMaybeWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeSwitchIfEmpty.java;41;120;SwitchIfEmptyMaybeObserver;AtomicReference<Disposable>;[MaybeObserver<T>, Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeSwitchIfEmpty.java;93;118;OtherMaybeObserver;null;[MaybeObserver<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeCache.java;21;198;MaybeCache;Maybe<T>;[MaybeObserver<T>];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeCache.java;172;197;CacheDisposable;AtomicReference<MaybeCache<T>>;[Disposable];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeConcatIterable.java;29;192;MaybeConcatIterable;Flowable<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeConcatIterable.java;60;191;ConcatMaybeObserver;AtomicInteger;[MaybeObserver<T>, Subscription];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeUnsafeCreate.java;18;34;MaybeUnsafeCreate;AbstractMaybeWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapIterableObservable.java;27;207;MaybeFlatMapIterableObservable;Observable<R>;[];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFlatMapIterableObservable.java;50;206;FlatMapIterableObserver;BasicQueueDisposable<R>;[MaybeObserver<T>];2;[[T, R], [T, R]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeFromFuture.java;21;78;MaybeFromFuture;Maybe<T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDetach.java;20;94;MaybeDetach;AbstractMaybeWithUpstream<T,T>;[];1;[[T]];[];
;;RxJava;1;/home/les-02/TGLambda/projetos/RxJava/src/main/java/io/reactivex/internal/operators/maybe/MaybeDetach.java;36;93;DetachMaybeObserver;null;[MaybeObserver<T>, Disposable];1;[[T]];[];
