typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;308;313;show;false;false;false;none;[NonNull];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/commons/src/main/java/com/afollestad/materialdialogs/folderselector/FolderChooserDialog.java;318;321;compare;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivityCompat.java;11;16;onCreate;false;false;false;none;[SuppressWarnings, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivityCompat.java;18;25;onOptionsItemSelected;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;24;31;create;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;33;76;onCreateDialog;false;false;false;none;[SuppressLint, NonNull, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;78;80;colorToHex;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ChangelogDialog.java;82;87;shiftColor;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/App.java;11;17;onCreate;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;22;24;ButtonItemAdapter;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;26;28;ButtonItemAdapter;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;30;33;setCallbacks;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;35;40;onCreateViewHolder;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;42;47;onBindViewHolder;false;false;false;none;[SuppressLint, Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;49;52;getItemCount;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;56;56;onItemClicked;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;61;61;onButtonClicked;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;70;78;ButtonVH;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/ButtonItemAdapter.java;80;90;onClick;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;12;22;onCreate;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;24;31;onOptionsItemSelected;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/PreferenceActivity.java;35;39;onCreate;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;68;75;showToast;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;77;83;startThread;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;87;89;showToast;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;91;100;onCreate;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;102;106;onDestroy;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;108;114;onPause;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;116;123;showBasicNoTitle;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;125;133;showBasic;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;135;143;showBasicLongContent;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;145;155;showBasicIcon;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;157;168;showBasicCheckPrompt;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;170;181;showStacked;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;183;192;showNeutral;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;194;204;showCallbacks;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;206;213;showList;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;215;221;showListNoTitle;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;223;230;showLongList;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;232;239;showListLongItems;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;241;250;showListCheckPrompt;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;252;273;showListLongPress;false;false;false;none;[SuppressWarnings, OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;275;286;showSingleChoice;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;288;299;showSingleChoiceLongItems;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;301;325;showMultiChoice;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;327;343;showMultiChoiceLimited;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;345;361;showMultiChoiceLimitedMin;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;363;383;showMultiChoiceLongItems;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;385;410;showMultiChoiceDisabledItems;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;412;436;showSimpleList;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;438;448;showCustomList;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;450;498;showCustomView;false;false;false;none;[SuppressWarnings, OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;466;468;beforeTextChanged;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;470;473;onTextChanged;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;475;477;afterTextChanged;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;500;508;showCustomWebView;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;510;518;showCustomDatePicker;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;520;526;showColorChooserPrimary;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;528;535;showColorChooserAccent;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;537;565;showColorChooserCustomColors;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;567;574;showColorChooserCustomColorsNoSub;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;577;595;onColorSelection;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;597;600;onColorChooserDismissed;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;602;621;showThemed;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;623;635;showShowCancelDismissCallbacks;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;637;650;showFileChooser;false;false;false;none;[TargetApi, OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;652;655;onFileSelection;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;657;660;onFileChooserDismissed;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;662;677;showFolderChooser;false;false;false;none;[TargetApi, OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;679;682;onFolderSelection;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;684;687;onFolderChooserDismissed;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;689;701;showInputDialog;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;703;722;showInputDialogCustomInvalidation;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;724;738;showInputDialogCheckPrompt;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;740;774;showProgressDeterminateDialog;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;776;779;showProgressIndeterminateDialog;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;781;784;showProgressHorizontalIndeterminateDialog;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;786;793;showIndeterminateProgressDialog;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;795;802;showPreferenceDialogs;false;false;false;none;[OnClick];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;804;808;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;810;817;onOptionsItemSelected;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/MainActivity.java;819;832;onRequestPermissionsResult;false;false;false;none;[Override];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;15;18;show;false;false;false;none;[];false;
;;material-dialogs;1;/home/les-02/NovoTGLambda/projects/material-dialogs/sample/src/main/java/com/afollestad/materialdialogssample/AboutDialog.java;20;29;onCreateDialog;false;false;false;none;[NonNull, Override];false;
