typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/DatabaseHelper.java;30;30;DATABASE_NAME;String;true;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/DatabaseHelper.java;31;31;DATABASE_VERSION;int;true;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/Car.java;24;25;id;long;true;false;null;null;[DatabaseField];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/Car.java;27;28;brand;String;true;false;null;null;[DatabaseField];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/Car.java;30;31;model;String;true;false;null;null;[DatabaseField];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/User.java;24;25;id;long;true;false;null;null;[DatabaseField];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/User.java;27;28;firstName;String;true;false;null;null;[DatabaseField];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/User.java;30;31;lastName;String;true;false;null;null;[DatabaseField];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyBean.java;27;28;userDao;UserDao;true;false;null;null;[OrmLiteDao];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyBean.java;30;31;carDao;Dao<Car,Long>;true;true;null;[Car, Long];[OrmLiteDao];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyBean.java;33;34;runtimeExceptionDao;RuntimeExceptionDao<Car,Long>;true;true;null;[Car, Long];[OrmLiteDao];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyBean.java;36;36;methodInjectedOrmLiteDao;Dao<Car,Long>;true;true;null;[Car, Long];[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyBean.java;37;37;multiInjectedOrmLiteDao;RuntimeExceptionDao<Car,Long>;true;true;null;[Car, Long];[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyActivity.java;30;31;userDao;UserDao;true;false;null;null;[OrmLiteDao];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyActivity.java;33;34;carDao;Dao<Car,Long>;true;true;null;[Car, Long];[OrmLiteDao];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyActivity.java;36;37;userRuntimeExceptionDao;UserRuntimeExceptionDao;true;false;null;null;[OrmLiteDao];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyActivity.java;39;40;runtimeExceptionDao;RuntimeExceptionDao<Car,Long>;true;true;null;[Car, Long];[OrmLiteDao];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/main/java/org/androidannotations/ormlite/test/MyActivity.java;42;43;ormLiteBean;MyBean;true;false;null;null;[Bean];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/test/java/org/androidannotations/ormlite/test/OrmLiteOnDestroyTest.java;36;36;controller;ActivityController<OrmLiteOnDestroyActivity_>;true;true;null;[OrmLiteOnDestroyActivity_];[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/test/java/org/androidannotations/ormlite/test/OrmLiteOnDestroyTest.java;37;37;instanceCountInvoker;Invoker<Integer>;true;true;null;[Integer];[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/test/java/org/androidannotations/ormlite/test/OrmLiteOnDestroyTest.java;55;55;databaseHelper;Object;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-ormlite/ormlite-test/src/test/java/org/androidannotations/ormlite/test/OrmLiteActivityTest.java;29;29;activity;MyActivity;true;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;59;59;roboGuiceValidatorHelper;RoboGuiceValidatorHelper;true;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;75;75;roboGuiceHolder;RoboGuiceHolder;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;79;79;scope;JFieldVar;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;80;80;scopedObjects;JFieldVar;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;81;81;eventManager;JFieldVar;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;100;100;listenerTypeMirrors;List<TypeMirror>;false;true;List;[TypeMirror];[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;101;101;i;int;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;103;103;listenerClass;AbstractJClass;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;104;104;listener;JFieldVar;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;113;113;annotationMirrors;List<? extends AnnotationMirror>;false;true;List;[? extends AnnotationMirror];[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;115;115;annotationName;String;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;120;120;action;AnnotationValue;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;121;122;elements;List<AnnotationValue>;false;true;List;[AnnotationValue];[SuppressWarnings];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;123;123;listenerTypeMirrors;List<TypeMirror>;false;true;List;[TypeMirror];[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;138;138;body;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;139;139;keyWildCard;AbstractJClass;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;140;140;scopedHashMap;AbstractJClass;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;143;143;injector;JVar;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;151;151;onRestartAfterSuperBlock;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;156;156;onStartAfterSuperBlock;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;161;161;onResumeAfterSuperBlock;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;166;166;onPauseAfterSuperBlock;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;171;171;onNewIntentAfterSuperBlock;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;176;176;onStopBlock;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;178;178;tryBlock;JTryBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;180;180;finallyBody;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;184;184;onStop;JMethod;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;189;189;onDestroyBlock;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;191;191;tryBlock;JTryBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;193;193;finallyBody;JBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;195;195;tryInFinally;JTryBlock;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;199;199;onDestroy;JMethod;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;204;204;currentConfig;JVar;false;false;null;null;[];
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/handler/RoboGuiceHandler.java;205;205;newConfig;IJExpression;false;false;null;null;[];
