typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/holder/RoboGuiceHolder.java;43;45;RoboGuiceHolder;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/holder/RoboGuiceHolder.java;47;52;getEventManagerField;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/holder/RoboGuiceHolder.java;54;62;getScopedObjectsField;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/holder/RoboGuiceHolder.java;64;69;getScopeField;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/holder/RoboGuiceHolder.java;71;77;getContentViewListenerField;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/holder/RoboGuiceHolder.java;79;85;getOnContentChangedAfterSuperBlock;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/holder/RoboGuiceHolder.java;87;95;getCurrentConfig;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/helper/RoboGuiceValidatorHelper.java;27;29;RoboGuiceValidatorHelper;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/helper/RoboGuiceValidatorHelper.java;31;45;hasRoboGuiceJars;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/helper/RoboGuiceClasses.java;44;46;RoboGuiceClasses;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/RoboGuicePlugin.java;30;33;getName;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice/src/main/java/org/androidannotations/roboguice/RoboGuicePlugin.java;35;40;getHandlers;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/main/java/org/androidannotations/roboguice/test/ApplicationInjectedActivity.java;32;35;methodInjectedApplication;false;false;false;none;[App];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/main/java/org/androidannotations/roboguice/test/ApplicationInjectedActivity.java;37;39;multiInjectedApplication;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/main/java/org/androidannotations/roboguice/test/ActivityWithRoboGuice.java;50;55;updateCaption;false;false;false;none;[AfterViews];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/main/java/org/androidannotations/roboguice/test/MapActivityWithRoboGuice.java;27;29;isRouteDisplayed;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/main/java/org/androidannotations/roboguice/test/RobolectricSampleModule.java;22;24;configure;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/TestSampleRoboApplication_.java;15;20;onCreate;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/TestSampleRoboApplication_.java;22;24;beforeTest;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/TestSampleRoboApplication_.java;26;33;prepareTest;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/TestSampleRoboApplication_.java;35;37;afterTest;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/RobolectricSampleTestModule.java;25;29;configure;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/InjectedActivityTest.java;50;54;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/InjectedActivityTest.java;56;60;shouldAssignStringToTextView;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/InjectedActivityTest.java;62;73;shouldInjectSingletons;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/InjectedActivityTest.java;75;78;shouldBeAbleToInjectAContext;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/FakeDateProvider.java;30;33;get;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/FakeDateProvider.java;35;41;setDate;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/ApplicationInjectedActivityTest.java;28;38;shouldHaveApplicationAfterCreate;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/ApplicationInjectedActivityTest.java;40;51;applicationCanBeReplacedForTests;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-test/src/test/java/org/androidannotations/roboguice/test/GeneratedApplicationTest.java;27;33;hasDependency;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-api/src/main/java/org/androidannotations/roboguice/api/RoboGuiceHelper.java;27;28;RoboGuiceHelper;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-roboguice/roboguice-api/src/main/java/org/androidannotations/roboguice/api/RoboGuiceHelper.java;30;39;callInjectViews;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/AbstractOttoHandler.java;32;34;AbstractOttoHandler;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/AbstractOttoHandler.java;36;54;validate;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/AbstractOttoHandler.java;56;56;getParamValidator;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/AbstractOttoHandler.java;58;58;validateReturnType;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/AbstractOttoHandler.java;60;71;process;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/AbstractOttoHandler.java;73;80;addOttoAnnotation;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/SubscribeHandler.java;27;29;SubscribeHandler;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/SubscribeHandler.java;31;34;getParamValidator;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/SubscribeHandler.java;36;39;validateReturnType;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/ProduceHandler.java;27;29;ProduceHandler;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/ProduceHandler.java;31;34;getParamValidator;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/handler/ProduceHandler.java;36;39;validateReturnType;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/helper/OttoClasses.java;23;25;OttoClasses;false;false;false;none;[];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/OttoPlugin.java;31;34;getName;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/OttoPlugin.java;36;39;shouldCheckApiAndProcessorVersions;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/main/java/org/androidannotations/otto/OttoPlugin.java;41;47;getHandlers;false;false;false;none;[Override];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/test/java/org/androidannotations/otto/OttoGenerationTest.java;30;34;setUp;false;false;false;none;[Before];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/test/java/org/androidannotations/otto/OttoGenerationTest.java;36;39;enhancedClassCompilesSuccessfully;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/test/java/org/androidannotations/otto/OttoGenerationTest.java;41;44;nonEnhancedClassCompilesSuccessfully;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/test/java/org/androidannotations/otto/OttoGenerationTest.java;46;54;enhancedClassGeneratesCode;false;false;false;none;[Test];false;
;;androidannotations;1;/home/les-02/NovoTGLambda/projects/androidannotations/AndroidAnnotations/androidannotations-otto/otto/src/test/java/org/androidannotations/otto/OttoGenerationTest.java;56;64;nonEnhancedClassDoesNotGenerateCode;false;false;false;none;[Test];false;
