typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/RectangleTest.java;58;67;testIntersection;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java;38;41;getTestedObject;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java;43;56;testConstructor;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java;58;69;testCollideFlamingAsteroid;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java;71;82;testCollideMeteoroid;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java;84;95;testCollideSpaceStationIss;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/FlamingAsteroidTest.java;97;108;testCollideSpaceStationMir;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java;37;40;getTestedObject;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java;42;55;testConstructor;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java;57;68;testCollideFlamingAsteroid;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java;70;81;testCollideMeteoroid;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java;83;94;testCollideSpaceStationIss;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/double-dispatch/src/test/java/com/iluwatar/doubledispatch/MeteoroidTest.java;96;107;testCollideSpaceStationMir;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Item.java;34;37;Item;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Item.java;39;42;getId;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Item.java;44;47;getProducer;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Producer.java;39;42;Producer;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Producer.java;44;53;produce;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/App.java;45;82;main;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Consumer.java;39;42;Consumer;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Consumer.java;44;52;consume;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/ItemQueue.java;35;38;ItemQueue;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/ItemQueue.java;40;43;put;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/ItemQueue.java;45;48;take;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/test/java/com/iluwatar/producer/consumer/AppTest.java;34;39;test;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/test/java/com/iluwatar/producer/consumer/ProducerTest.java;39;48;testProduce;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/producer-consumer/src/test/java/com/iluwatar/producer/consumer/ConsumerTest.java;38;53;testConsume;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;33;40;UserAccount;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;42;44;getUserId;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;46;48;setUserId;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;50;52;getUserName;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;54;56;setUserName;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;58;60;getAdditionalInfo;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;62;64;setAdditionalInfo;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/UserAccount.java;66;69;toString;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/App.java;69;85;main;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/App.java;87;100;useReadAndWriteThroughStrategy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/App.java;102;122;useReadThroughAndWriteAroundStrategy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/App.java;124;146;useReadThroughAndWriteBehindStrategy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/App.java;148;168;useCacheAsideStategy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;41;42;CacheStore;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;44;53;initCapacity;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;55;67;readThrough;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;69;79;writeThrough;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;81;92;writeAround;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;94;111;readThroughWithWriteBackPolicy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;113;123;writeBehind;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;125;132;clearCache;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;134;146;flushCache;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;148;160;print;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;162;167;get;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;169;174;set;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CacheStore.java;176;181;invalidate;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;52;55;Node;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;63;65;LruCache;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;67;78;get;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;80;94;remove;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;96;109;setHead;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;111;132;set;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;134;136;contains;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;138;147;invalidate;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;149;151;isFull;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;153;155;getLruData;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;157;164;clear;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;166;177;getCacheDataInListForm;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/LruCache.java;179;189;setCapacity;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CachingPolicy.java;35;37;CachingPolicy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/CachingPolicy.java;39;41;getPolicy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;55;56;DbManager;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;58;64;createVirtualDb;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;66;73;connect;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;75;99;readFromDb;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;101;119;writeToDb;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;121;140;updateDb;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/DbManager.java;142;163;upsertDb;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;40;41;AppManager;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;43;59;initDb;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;61;70;initCachingPolicy;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;72;74;initCacheCapacity;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;76;88;find;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;90;103;save;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;105;107;printCacheContent;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;109;115;saveAside;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/main/java/com/iluwatar/caching/AppManager.java;117;132;findAside;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/test/java/com/iluwatar/caching/AppTest.java;33;37;test;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/test/java/com/iluwatar/caching/CachingTest.java;36;47;setUp;false;false;false;none;[Before];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/test/java/com/iluwatar/caching/CachingTest.java;49;52;testReadAndWriteThroughStrategy;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/test/java/com/iluwatar/caching/CachingTest.java;54;57;testReadThroughAndWriteAroundStrategy;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/test/java/com/iluwatar/caching/CachingTest.java;59;62;testReadThroughAndWriteBehindStrategy;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/caching/src/test/java/com/iluwatar/caching/CachingTest.java;64;67;testCacheAsideStrategy;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/ErrorView.java;37;40;display;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/FrontController.java;33;36;handleRequest;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/FrontController.java;38;45;getCommand;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/FrontController.java;47;55;getCommandClass;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/Command.java;32;32;process;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/CatapultView.java;37;40;display;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/UnknownCommand.java;32;35;process;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/View.java;32;32;display;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/App.java;45;56;main;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/ApplicationException.java;34;36;ApplicationException;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/ArcherView.java;37;40;display;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/ArcherCommand.java;32;35;process;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/main/java/com/iluwatar/front/controller/CatapultCommand.java;32;35;process;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/AppTest.java;34;38;test;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/ViewTest.java;48;51;setUp;false;false;false;none;[Before];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/ViewTest.java;53;56;tearDown;false;false;false;none;[After];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/ViewTest.java;58;65;data;false;false;false;none;[Parameters];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/ViewTest.java;77;86;ViewTest;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/ViewTest.java;88;94;testDisplay;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/FrontControllerTest.java;48;51;setUp;false;false;false;none;[Before];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/FrontControllerTest.java;53;56;tearDown;false;false;false;none;[After];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/FrontControllerTest.java;58;65;data;false;false;false;none;[Parameters];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/FrontControllerTest.java;77;86;FrontControllerTest;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/FrontControllerTest.java;88;94;testDisplay;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/CommandTest.java;48;51;setUp;false;false;false;none;[Before];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/CommandTest.java;53;56;tearDown;false;false;false;none;[After];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/CommandTest.java;58;65;data;false;false;false;none;[Parameters];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/CommandTest.java;77;86;CommandTest;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/CommandTest.java;88;95;testDisplay;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/utils/InMemoryAppender.java;37;40;InMemoryAppender;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/utils/InMemoryAppender.java;42;45;append;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/utils/InMemoryAppender.java;47;49;getLastMessage;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/utils/InMemoryAppender.java;51;53;getLogSize;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/front-controller/src/test/java/com/iluwatar/front/controller/ApplicationExceptionTest.java;36;40;testCause;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/inventory-microservice/src/main/java/com/iluwatar/inventory/microservice/InventoryApplication.java;34;36;main;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/inventory-microservice/src/main/java/com/iluwatar/inventory/microservice/InventoryController.java;32;40;getProductInventories;false;false;false;none;[RequestMapping];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/inventory-microservice/src/test/java/com/iluwatar/inventory/microservice/InventoryControllerTest.java;30;37;testGetProductInventories;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/Product.java;41;43;getTitle;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/Product.java;45;47;setTitle;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/Product.java;49;51;getProductInventories;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/Product.java;53;55;setProductInventories;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/Aggregator.java;45;56;getProduct;false;false;false;none;[RequestMapping];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInventoryClientImpl.java;44;56;getProductInventories;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/App.java;31;38;main;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInformationClientImpl.java;44;56;getProductTitle;false;false;false;none;[Override];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInformationClient.java;30;30;getProductTitle;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/main/java/com/iluwatar/aggregator/microservices/ProductInventoryClient.java;30;30;getProductInventories;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/test/java/com/iluwatar/aggregator/microservices/AggregatorTest.java;45;48;setup;false;false;false;none;[Before];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/aggregator-service/src/test/java/com/iluwatar/aggregator/microservices/AggregatorTest.java;50;65;testGetProduct;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/information-microservice/src/main/java/com/iluwatar/information/microservice/InformationApplication.java;34;36;main;false;false;false;none;[];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/information-microservice/src/main/java/com/iluwatar/information/microservice/InformationController.java;32;40;getProductTitle;false;false;false;none;[RequestMapping];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/aggregator-microservices/information-microservice/src/test/java/com/iluwatar/information/microservice/InformationControllerTest.java;30;37;shouldGetProductTitle;false;false;false;none;[Test];false;
;;java-design-patterns;1;/home/les-02/NovoTGLambda/projetos/java-design-patterns/adapter/src/main/java/com/iluwatar/adapter/BattleFishingBoat.java;43;45;BattleFishingBoat;false;false;false;none;[];false;
