typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Query.java;5;11;Query;null;[Parcelable];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/SearchQuery.java;5;62;SearchQuery;null;[Query];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Photo.java;8;142;Photo;null;[Parcelable];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/FlickrQueryResponseListener.java;9;50;FlickrQueryResponseListener;null;[Response.Listener<String>, Response.ErrorListener];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/PhotoJsonStringParser.java;9;26;PhotoJsonStringParser;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/RecentQuery.java;5;45;RecentQuery;null;[Query];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;16;200;Api;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;42;52;Monitor;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;138;148;SearchResult;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;150;164;GifResult;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;166;181;GifUrlSet;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/Api.java;183;199;GifImage;null;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/FullscreenActivity.java;24;91;FullscreenActivity;Activity;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/GiphyModelLoader.java;12;65;GiphyModelLoader;BaseGlideUrlLoader<Api.GifResult>;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/GiphyModelLoader.java;24;39;Factory;null;[ModelLoaderFactory<Api.GifResult,InputStream>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/MainActivity.java;23;159;MainActivity;Activity;[Api.Monitor];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/MainActivity.java;76;149;GifAdapter;RecyclerView.Adapter<GifViewHolder>;[ListPreloader.PreloadModelProvider<Api.GifResult>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/MainActivity.java;151;158;GifViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/giphy/src/main/java/com/bumptech/glide/samples/giphy/GiphyGlideModule.java;9;24;GiphyGlideModule;RootGlideModule;[];0;[];[GlideModule];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/svg/src/main/java/com/bumptech/glide/samples/svg/SvgModule.java;11;27;SvgModule;RootGlideModule;[];0;[];[GlideModule];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/svg/src/main/java/com/bumptech/glide/samples/svg/SvgSoftwareLayerSetter.java;11;33;SvgSoftwareLayerSetter;null;[RequestListener<PictureDrawable>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/svg/src/main/java/com/bumptech/glide/samples/svg/SvgDrawableTranscoder.java;11;23;SvgDrawableTranscoder;null;[ResourceTranscoder<SVG,PictureDrawable>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/svg/src/main/java/com/bumptech/glide/samples/svg/MainActivity.java;21;99;MainActivity;Activity;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/svg/src/main/java/com/bumptech/glide/samples/svg/SvgDecoder.java;13;33;SvgDecoder;null;[ResourceDecoder<InputStream,SVG>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/contacturi/src/main/java/com/bumptech/glide/samples/contacturi/MainActivity.java;20;91;MainActivity;Activity;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/MediaStoreData.java;7;88;MediaStoreData;null;[Parcelable];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/RecyclerAdapter.java;25;143;RecyclerAdapter;RecyclerView.Adapter<RecyclerAdapter.ListViewHolder>;[ListPreloader.PreloadSizeProvider<MediaStoreData>, ListPreloader.PreloadModelProvider<MediaStoreData>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/RecyclerAdapter.java;130;142;ListViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/HorizontalGalleryFragment.java;17;65;HorizontalGalleryFragment;Fragment;[LoaderManager.LoaderCallbacks<List<MediaStoreData>>];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/MainActivity.java;8;19;MainActivity;FragmentActivity;[];0;[];[];
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/samples/gallery/src/main/java/com/bumptech/glide/samples/gallery/MediaStoreDataLoader.java;14;165;MediaStoreDataLoader;AsyncTaskLoader<List<MediaStoreData>>;[];0;[];[];
