typeProject;before;project;version;file;start;end;import;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/BaseRequestOptionsTest.java;13;13;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;3;3;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;5;5;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;6;6;android.graphics.drawable.BitmapDrawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;7;7;android.widget.ImageView;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;8;8;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;9;9;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;10;10;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;11;11;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;12;12;org.robolectric.RuntimeEnvironment;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/BitmapImageViewTargetTest.java;13;13;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;3;3;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;4;4;org.junit.Assert.assertNull;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;5;5;org.mockito.Matchers.any;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;6;6;org.mockito.Matchers.eq;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;7;7;org.mockito.Mockito.mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;8;8;org.mockito.Mockito.verify;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;9;9;org.mockito.Mockito.when;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;11;11;android.graphics.Color;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;12;12;android.graphics.drawable.ColorDrawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;13;13;android.graphics.drawable.Drawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;14;14;android.widget.ImageView;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;15;15;com.bumptech.glide.request.transition.Transition;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;16;16;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;17;17;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;18;18;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;19;19;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;20;20;org.robolectric.RuntimeEnvironment;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetTest.java;21;21;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;3;3;com.google.common.truth.Truth.assertThat;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;4;4;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;5;5;org.mockito.Matchers.eq;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;6;6;org.mockito.Mockito.mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;7;7;org.mockito.Mockito.verify;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;9;9;android.appwidget.AppWidgetManager;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;10;10;android.content.ComponentName;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;11;11;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;12;12;android.widget.RemoteViews;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;13;13;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;14;14;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;15;15;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;16;16;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;17;17;org.robolectric.RuntimeEnvironment;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;18;18;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;19;19;org.robolectric.annotation.Implementation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;20;20;org.robolectric.annotation.Implements;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;21;21;org.robolectric.shadow.api.Shadow;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/AppWidgetTargetTest.java;22;22;org.robolectric.shadows.ShadowAppWidgetManager;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;3;3;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;4;4;org.mockito.Matchers.eq;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;5;5;org.mockito.Mockito.mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;6;6;org.mockito.Mockito.verify;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;8;8;android.app.Notification;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;9;9;android.app.NotificationManager;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;10;10;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;11;11;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;12;12;android.widget.RemoteViews;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;13;13;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;14;14;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;15;15;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;16;16;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;17;17;org.robolectric.RuntimeEnvironment;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;18;18;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;19;19;org.robolectric.annotation.Implementation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;20;20;org.robolectric.annotation.Implements;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;21;21;org.robolectric.shadow.api.Shadow;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/NotificationTargetTest.java;22;22;org.robolectric.shadows.ShadowNotificationManager;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;3;3;android.view.ViewGroup.LayoutParams;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;4;4;android.view.ViewTreeObserver.OnPreDrawListener;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;5;5;com.google.common.truth.Truth.assertThat;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;6;6;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;7;7;org.junit.Assert.assertNull;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;8;8;org.mockito.Matchers.anyInt;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;9;9;org.mockito.Matchers.eq;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;10;10;org.mockito.Mockito.inOrder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;11;11;org.mockito.Mockito.mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;12;12;org.mockito.Mockito.never;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;13;13;org.mockito.Mockito.times;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;14;14;org.mockito.Mockito.verify;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;16;16;android.content.Context;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;17;17;android.graphics.drawable.Drawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;18;18;android.view.View;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;19;19;android.view.ViewTreeObserver;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;20;20;android.view.WindowManager;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;21;21;com.bumptech.glide.request.Request;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;22;22;com.bumptech.glide.request.transition.Transition;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;23;23;java.util.List;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;24;24;java.util.concurrent.CopyOnWriteArrayList;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;25;25;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;26;26;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;27;27;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;28;28;org.mockito.InOrder;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;29;29;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;30;30;org.robolectric.RuntimeEnvironment;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;31;31;org.robolectric.Shadows;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;32;32;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;33;33;org.robolectric.annotation.Implementation;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;34;34;org.robolectric.annotation.Implements;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;35;35;org.robolectric.shadow.api.Shadow;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;36;36;org.robolectric.shadows.ShadowDisplay;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ViewTargetTest.java;37;37;org.robolectric.shadows.ShadowView;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;3;3;org.mockito.Matchers.eq;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;4;4;org.mockito.Mockito.mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;5;5;org.mockito.Mockito.verify;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;7;7;com.bumptech.glide.RequestManager;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;8;8;com.bumptech.glide.request.Request;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;9;9;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;10;10;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;11;11;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;12;12;org.mockito.Mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;13;13;org.mockito.MockitoAnnotations;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;14;14;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/PreloadTargetTest.java;15;15;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;3;3;com.google.common.truth.Truth.assertThat;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;5;5;android.graphics.Bitmap;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;6;6;android.graphics.Color;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;7;7;android.graphics.drawable.BitmapDrawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;8;8;android.graphics.drawable.ColorDrawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;9;9;android.graphics.drawable.Drawable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;10;10;android.widget.ImageView;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;11;11;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;12;12;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;13;13;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;14;14;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;15;15;org.robolectric.RuntimeEnvironment;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/ImageViewTargetFactoryTest.java;16;16;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/SimpleTargetTest.java;3;3;org.mockito.Mockito.mock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/SimpleTargetTest.java;5;5;com.bumptech.glide.request.transition.Transition;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/SimpleTargetTest.java;6;6;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/SimpleTargetTest.java;7;7;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/request/target/SimpleTargetTest.java;8;8;org.junit.runners.JUnit4;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;3;3;com.google.common.truth.Truth.assertThat;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;4;4;org.junit.Assert.assertEquals;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;6;6;com.bumptech.glide.load.engine.bitmap_recycle.ArrayPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;7;7;com.bumptech.glide.load.engine.bitmap_recycle.LruArrayPool;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;8;8;com.bumptech.glide.load.resource.bitmap.DefaultImageHeaderParser;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;9;9;com.bumptech.glide.testutil.TestResourceUtil;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;10;10;java.io.IOException;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;11;11;java.io.InputStream;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;12;12;org.junit.Before;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;13;13;org.junit.Test;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;14;14;org.junit.runner.RunWith;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;15;15;org.robolectric.RobolectricTestRunner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/library/src/test/java/com/bumptech/glide/resize/load/ExifTest.java;16;16;org.robolectric.annotation.Config;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;3;3;com.bumptech.glide.annotation.GlideExtension;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;4;4;com.bumptech.glide.annotation.GlideType;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;5;5;com.google.common.base.Function;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;6;6;com.google.common.base.Joiner;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;7;7;com.google.common.base.Predicate;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;8;8;com.google.common.base.Predicates;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;9;9;com.google.common.collect.FluentIterable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;10;10;com.google.common.collect.Lists;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;11;11;com.squareup.javapoet.AnnotationSpec;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;12;12;com.squareup.javapoet.ClassName;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;13;13;com.squareup.javapoet.CodeBlock;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;14;14;com.squareup.javapoet.MethodSpec;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;15;15;com.squareup.javapoet.ParameterSpec;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;16;16;com.squareup.javapoet.ParameterizedTypeName;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;17;17;com.squareup.javapoet.TypeSpec;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;18;18;com.squareup.javapoet.TypeVariableName;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;19;19;java.util.Collections;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;20;20;java.util.List;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;21;21;java.util.Set;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;22;22;javax.annotation.Nullable;
;;glide;1;/home/les-02/NovoTGLambda/projects/glide/annotation/compiler/src/main/java/com/bumptech/glide/annotation/compiler/RequestManagerGenerator.java;23;23;javax.annotation.processing.ProcessingEnvironment;
