typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;199;211;memoryCacheExtraOptions;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;213;222;discCacheExtraOptions;false;false;false;none;[Deprecated];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;224;238;diskCacheExtraOptions;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;240;260;taskExecutor;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;262;287;taskExecutorForCachedImages;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;289;300;threadPoolSize;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;302;322;threadPriority;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;324;335;denyCacheImageMultipleSizesInMemory;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;337;348;tasksProcessingOrder;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;350;367;memoryCacheSize;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;369;390;memoryCacheSizePercentage;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;392;409;memoryCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;411;415;discCacheSize;false;false;false;none;[Deprecated];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;417;434;diskCacheSize;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;436;440;discCacheFileCount;false;false;false;none;[Deprecated];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;442;459;diskCacheFileCount;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;461;465;discCacheFileNameGenerator;false;false;false;none;[Deprecated];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;467;480;diskCacheFileNameGenerator;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;482;486;discCache;false;false;false;none;[Deprecated];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;488;512;diskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;514;523;imageDownloader;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;525;534;imageDecoder;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;536;545;defaultDisplayImageOptions;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;547;555;writeDebugLogs;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;557;561;build;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;563;598;initEmptyFieldsWithDefaultValues;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;612;614;NetworkDeniedImageDownloader;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;616;625;getStream;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;639;641;SlowNetworkImageDownloader;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java;643;653;getStream;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;32;37;getDirectory;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;39;45;get;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;47;59;save;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;61;69;save;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;71;78;remove;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;80;81;close;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java;83;84;clear;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/UnlimitedDiskCache.java;30;33;UnlimitedDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/UnlimitedDiskCache.java;35;41;UnlimitedDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/UnlimitedDiskCache.java;43;51;UnlimitedDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;59;62;BaseDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;64;70;BaseDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;72;89;BaseDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;91;94;getDirectory;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;96;99;get;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;101;122;save;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;124;143;save;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;145;148;remove;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;150;153;close;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;155;163;clear;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;165;175;getFile;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;177;179;setBufferSize;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;181;183;setCompressFormat;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java;185;187;setCompressQuality;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;60;70;LruDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;72;107;LruDiskCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;109;122;initCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;124;127;getDirectory;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;129;143;get;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;145;165;save;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;167;187;save;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;189;197;remove;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;199;207;close;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;209;221;clear;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;223;225;getKey;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;227;229;setBufferSize;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;231;233;setCompressFormat;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java;235;237;setCompressQuality;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java;61;72;StrictLineReader;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java;74;99;StrictLineReader;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java;101;114;close;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java;116;176;readLine;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java;148;156;toString;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java;178;189;fillBuf;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;166;179;call;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;182;191;DiskLruCache;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;193;252;open;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;254;284;readJournal;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;286;323;readJournalLine;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;325;347;processJournal;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;349;390;rebuildJournal;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;392;396;deleteIfExists;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;398;405;renameTo;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;407;455;get;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;457;463;edit;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;465;487;edit;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;489;492;getDirectory;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;494;500;getMaxSize;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;502;505;getMaxFileCount;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;507;514;setMaxSize;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;516;523;size;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;525;532;fileCount;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;534;588;completeEdit;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;590;598;journalRebuildRequired;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;600;633;remove;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;635;638;isClosed;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;640;644;checkNotClosed;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;646;652;flush;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;654;668;close;false;false;true;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;670;675;trimToSize;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;677;682;trimToFileCount;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;684;692;delete;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;694;699;validateKey;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;701;703;inputStreamToString;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;713;719;Snapshot;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;721;728;edit;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;730;733;getFile;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;735;738;getInputStream;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;740;743;getString;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;745;748;getLength;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;750;754;close;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;758;761;write;false;false;false;none;[Override];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;771;774;Editor;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;776;794;newInputStream;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;796;803;getString;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;805;836;newOutputStream;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;838;847;set;false;false;false;none;[];false;
;;Android-Universal-Image-Loader;1;/home/les-02/NovoTGLambda/projetos/Android-Universal-Image-Loader/library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java;849;861;commit;false;false;false;none;[];false;
