typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;72;74;getCapType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;76;78;getJoinType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;80;82;getLineDashPattern;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;84;86;getDashOffset;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;89;90;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientStroke.java;92;154;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;10;14;CubicCurveData;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;16;20;CubicCurveData;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;22;24;setControlPoint1;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;26;28;getControlPoint1;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;30;32;setControlPoint2;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;34;36;getControlPoint2;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;38;40;setVertex;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CubicCurveData.java;42;44;getVertex;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientColor.java;7;10;GradientColor;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientColor.java;12;14;getPositions;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientColor.java;16;18;getColors;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientColor.java;20;22;getSize;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/GradientColor.java;24;34;lerp;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PointFFactory.java;11;12;PointFFactory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PointFFactory.java;14;22;valueFromObject;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/FileCompositionLoader.java;11;14;FileCompositionLoader;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/FileCompositionLoader.java;16;18;doInBackground;true;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/FileCompositionLoader.java;20;22;onPostExecute;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Content.java;6;6;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/Content.java;8;8;setContents;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SplitDimensionPathKeyframeAnimation.java;12;18;SplitDimensionPathKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SplitDimensionPathKeyframeAnimation.java;20;27;setProgress;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SplitDimensionPathKeyframeAnimation.java;29;31;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/SplitDimensionPathKeyframeAnimation.java;33;35;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/JsonCompositionLoader.java;11;14;JsonCompositionLoader;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/JsonCompositionLoader.java;16;18;doInBackground;true;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/JsonCompositionLoader.java;20;22;onPostExecute;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValueParser.java;17;23;AnimatableValueParser;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValueParser.java;25;28;newInstance;false;true;false;AnimatableValueParser<T>;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValueParser.java;30;34;parseJson;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValueParser.java;36;47;parseKeyframes;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValueParser.java;49;59;parseInitialValue;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValueParser.java;61;68;hasKeyframes;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValueParser.java;74;77;Result;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;15;29;TrimPathContent;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;31;35;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;37;39;setContents;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;41;43;getName;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;45;47;addListener;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;49;51;getType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;53;55;getStart;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;57;59;getEnd;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/TrimPathContent.java;61;63;getOffset;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/DrawingContent.java;10;10;draw;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/DrawingContent.java;11;11;getBounds;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/DrawingContent.java;13;22;addColorFilter;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValue.java;4;4;createAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValue.java;5;5;hasAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableValue.java;8;8;valueFromObject;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MergePaths.java;17;32;forId;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MergePaths.java;38;41;MergePaths;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MergePaths.java;44;45;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MergePaths.java;47;49;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MergePaths.java;52;54;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MergePaths.java;56;58;getMode;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/MergePaths.java;60;63;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ScaleKeyframeAnimation.java;8;10;ScaleKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ScaleKeyframeAnimation.java;12;21;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CanvasPool.java;25;46;acquire;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CanvasPool.java;48;59;release;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CanvasPool.java;61;77;recycleBitmaps;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CanvasPool.java;79;81;getKey;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/CanvasPool.java;83;85;getKey;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableShapeValue.java;12;14;AnimatableShapeValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableShapeValue.java;16;22;createAnimation;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableShapeValue.java;24;28;convertType;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableShapeValue.java;31;32;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/AnimatableShapeValue.java;34;39;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;18;22;ShapeData;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;24;25;ShapeData;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;27;32;setInitialPoint;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;34;36;getInitialPoint;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;38;40;isClosed;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;42;44;getCurves;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;46;93;interpolateBetween;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;95;99;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;104;105;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;107;182;valueFromObject;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeData.java;184;196;vertexAtIndex;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ColorFactory.java;10;29;valueFromObject;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageLayer.java;20;23;ImageLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageLayer.java;25;37;drawLayer;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageLayer.java;39;52;getBounds;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageLayer.java;54;58;getBitmap;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ImageLayer.java;60;63;addColorFilter;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PathKeyframe.java;14;18;PathKeyframe;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PathKeyframe.java;21;22;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PathKeyframe.java;24;49;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PathKeyframe.java;52;55;getPath;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/IntegerKeyframeAnimation.java;9;11;IntegerKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/IntegerKeyframeAnimation.java;13;18;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;13;22;forId;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;31;38;ShapeTrimPath;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;41;42;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;44;51;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;54;56;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;58;60;getType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;62;64;getEnd;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;66;68;getStart;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;70;72;getOffset;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeTrimPath.java;74;76;toString;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StaticKeyframeAnimation.java;10;13;StaticKeyframeAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StaticKeyframeAnimation.java;15;17;setProgress;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StaticKeyframeAnimation.java;19;21;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/StaticKeyframeAnimation.java;23;25;getValue;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;24;46;forModel;false;false;false;none;[Nullable];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;70;93;BaseLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;95;97;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;99;101;getLayerModel;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;103;105;setMatteLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;107;109;hasMatteOnThisLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;111;113;setParentLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;115;130;setupInOutAnimations;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;121;123;onValueChanged;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;132;134;invalidateSelf;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;136;140;addAnimation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;142;145;getBounds;false;false;false;none;[CallSuper, Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;147;193;draw;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;195;198;clearCanvas;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;200;244;intersectBoundsWithMask;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;246;263;intersectBoundsWithMatte;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;265;265;drawLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;267;291;applyMasks;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;293;295;hasMasksOnThisLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;297;302;setVisible;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;304;311;setProgress;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;313;328;buildParentLayerListIfNeeded;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;330;332;getName;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;334;336;setContents;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/BaseLayer.java;338;341;addColorFilter;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;15;17;Type;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;19;26;forValue;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;39;54;PolystarShape;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;57;58;Factory;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;60;87;newInstance;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;90;92;getName;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;94;96;getType;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;98;100;getPoints;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;102;104;getPosition;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;106;108;getRotation;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;110;112;getInnerRadius;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;114;116;getOuterRadius;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;118;120;getInnerRoundedness;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/PolystarShape.java;122;124;getOuterRoundedness;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/NullLayer.java;8;10;NullLayer;false;false;false;none;[];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/NullLayer.java;12;14;drawLayer;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/NullLayer.java;16;19;getBounds;false;false;false;none;[Override];false;
;;lottie-android;1;/home/les-02/NovoTGLambda/projects/lottie-android/lottie/src/main/java/com/airbnb/lottie/ShapeLayer.java;17;23;ShapeLayer;false;false;false;none;[];false;
