typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyCustomXAxisValueFormatter.java;30;30;xScale;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;13;13;yValue;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;14;14;xValue;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;16;16;open;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;16;16;close;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;16;16;high;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;16;16;low;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;18;18;bubbleSize;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;20;20;stackValues;RealmList<RealmFloat>;true;true;null;[RealmFloat];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;22;22;someStringField;String;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/RealmDemoData.java;24;27;label;String;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/custom/MyAxisValueFormatter.java;11;11;mFormat;DecimalFormat;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;46;46;mChart;LineChart;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;47;47;mSeekBarX;SeekBar;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;47;47;mSeekBarY;SeekBar;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;48;48;tvX;TextView;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;48;48;tvY;TextView;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;94;94;mv;MyMarkerView;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;99;99;llXAxis;LimitLine;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;105;105;xAxis;XAxis;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;111;111;tf;Typeface;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;113;113;ll1;LimitLine;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;120;120;ll2;LimitLine;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;127;127;leftAxis;YAxis;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;156;156;l;Legend;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;181;182;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;186;186;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;194;195;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;199;199;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;215;216;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;220;220;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;230;231;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;235;235;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;245;246;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;250;250;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;259;260;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;264;264;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;273;274;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;278;278;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;353;353;values;ArrayList<Entry>;false;true;ArrayList;[Entry];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;357;357;val;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;361;361;set1;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;391;391;drawable;Drawable;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;398;398;dataSets;ArrayList<ILineDataSet>;false;true;ArrayList;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java;402;402;data;LineData;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;36;36;mChart;LineChart;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;37;37;mSeekBarX;SeekBar;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;37;37;mSeekBarY;SeekBar;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;38;38;tvX;TextView;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;38;38;tvY;TextView;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;81;81;mv;MyMarkerView;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;85;85;xl;XAxis;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;89;89;leftAxis;YAxis;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;93;93;rightAxis;YAxis;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;106;106;l;Legend;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;126;127;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;131;131;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;147;148;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;152;152;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;162;163;sets;List<ILineDataSet>;false;true;List;[ILineDataSet];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;167;167;set;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;257;257;entries;ArrayList<Entry>;false;true;ArrayList;[Entry];[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;260;260;xVal;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;261;261;yVal;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;269;269;set1;LineDataSet;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartExample/src/com/xxmassdeveloper/mpchartexample/InvertedLineChartActivity.java;275;275;data;LineData;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;16;16;size;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;17;17;barWidthHalf;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;21;21;e;BarEntry;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;26;26;x;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;27;27;y;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;28;28;vals;float[];false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;32;32;bottom;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;33;33;top;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;34;34;left;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;34;34;right;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;53;53;posY;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;54;54;negY;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;55;55;yStart;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;60;60;value;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;72;72;bottom;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;73;73;top;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;74;74;left;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java;74;74;right;float;false;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/AbstractBuffer.java;15;16;index;int;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/AbstractBuffer.java;18;19;buffer;float[];true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/AbstractBuffer.java;21;22;phaseX;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/AbstractBuffer.java;24;25;phaseY;float;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/AbstractBuffer.java;27;28;mFrom;int;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/AbstractBuffer.java;30;31;mTo;int;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java;9;9;mDataSetIndex;int;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java;10;10;mDataSetCount;int;true;false;null;null;[];
;;MPAndroidChart;1;/home/les-02/NovoTGLambda/projetos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/buffer/BarBuffer.java;11;11;mContainsStacks;boolean;true;false;null;null;[];
