typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;199;213;AbstractFilteredSetTest;AbstractFilteredCollectionTest<C>;[];1;[[C extends Set<Integer>]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;215;279;AbstractFilteredSortedSetTest;AbstractFilteredSetTest<C>;[];1;[[C extends SortedSet<Integer>]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;281;367;AbstractFilteredNavigableSetTest;AbstractFilteredSortedSetTest<NavigableSet<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;371;382;IterablesFilterArrayListTest;AbstractFilteredIterableTest<Iterable<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;384;395;Collections2FilterArrayListTest;AbstractFilteredCollectionTest<Collection<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;397;408;SetsFilterHashSetTest;AbstractFilteredSetTest<Set<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;410;428;SetsFilterSortedSetTest;AbstractFilteredSortedSetTest<SortedSet<Integer>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/FilteredCollectionsTest.java;430;441;SetsFilterNavigableSetTest;AbstractFilteredNavigableSetTest;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TreeRangeMapTest.java;37;479;TreeRangeMapTest;TestCase;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TransposedTableTest.java;21;71;TransposedTableTest;AbstractTableTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedQueueTest.java;25;177;SynchronizedQueueTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/SynchronizedQueueTest.java;39;153;TestQueue;null;[Queue<E>];1;[[E]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/IterablesTest.java;55;1361;IterablesTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/IterablesTest.java;276;276;TypeA;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/IterablesTest.java;277;277;TypeB;null;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/IterablesTest.java;278;278;HasBoth;TypeA;[TypeB];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/IterablesTest.java;867;880;DiesOnIteratorArrayList;ArrayList<String>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/IterablesTest.java;890;903;DiesOnIteratorTreeSet;TreeSet<String>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/IterablesTest.java;1204;1218;UnIterableQueue;ForwardingQueue<T>;[];1;[[T]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/LinkedListMultimapTest.java;54;496;LinkedListMultimapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ArrayListMultimapTest.java;39;196;ArrayListMultimapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerTest.java;40;336;MapMakerTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerTest.java;182;194;DelayingIdentityLoader;null;[Function<T,T>];1;[[T]];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerTest.java;201;250;MakerTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerTest.java;252;275;MaximumSizeTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerTest.java;277;297;RecursiveComputationTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerTest.java;299;335;ComputingTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;52;1324;TableCollectionTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;604;642;TestCellSetGenerator;null;[TestSetGenerator<Cell<String,Integer,Character>>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;644;660;MapTests;MapInterfaceTest<String,Integer>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;662;683;RowTests;MapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;685;703;ArrayRowTests;RowTests;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;705;713;HashRowTests;RowTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;715;723;TreeRowTests;RowTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;725;734;TransposeRowTests;RowTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;743;761;TransformValueRowTests;RowTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;763;781;UnmodifiableHashRowTests;RowTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;783;801;UnmodifiableTreeRowTests;RowTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;803;824;ColumnTests;MapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;826;844;ArrayColumnTests;ColumnTests;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;846;854;HashColumnTests;ColumnTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;856;864;TreeColumnTests;ColumnTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;866;875;TransposeColumnTests;ColumnTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;877;895;TransformValueColumnTests;ColumnTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;897;915;UnmodifiableHashColumnTests;ColumnTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;917;935;UnmodifiableTreeColumnTests;ColumnTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;937;988;MapMapTests;MapInterfaceTest<String,Map<Integer,Character>>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;990;1015;RowMapTests;MapMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1017;1031;ArrayRowMapTests;RowMapTests;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1033;1041;HashRowMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1043;1051;TreeRowMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1053;1079;TreeRowMapHeadMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1081;1107;TreeRowMapTailMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1109;1136;TreeRowMapSubMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1146;1164;TransformValueRowMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1166;1184;UnmodifiableHashRowMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1186;1204;UnmodifiableTreeRowMapTests;RowMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1206;1227;ColumnMapTests;MapMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1229;1243;ArrayColumnMapTests;ColumnMapTests;[];0;[];[GwtIncompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1245;1253;HashColumnMapTests;ColumnMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1255;1263;TreeColumnMapTests;ColumnMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1265;1283;TransformValueColumnMapTests;ColumnMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1285;1303;UnmodifiableHashColumnMapTests;ColumnMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/TableCollectionTest.java;1305;1323;UnmodifiableTreeColumnMapTests;ColumnMapTests;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapsTest.java;68;1962;MapsTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapsTest.java;665;673;NonNavigableSortedSet;ForwardingSortedSet<String>;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapsTest.java;1343;1521;FilteredMapTest;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapsTest.java;1523;1577;FilteredSortedMapTest;FilteredMapTest;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapsTest.java;1579;1602;FilteredBiMapTest;FilteredMapTest;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/HashBasedTableTest.java;24;90;HashBasedTableTest;AbstractTableTest;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java;52;1861;MapMakerInternalMapTest;TestCase;[];0;[];[SuppressWarnings];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java;1655;1678;CountingRemovalListener;null;[RemovalListener<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java;1680;1686;QueuingRemovalListener;ConcurrentLinkedQueue<RemovalNotification<K,V>>;[RemovalListener<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java;1698;1803;DummyEntry;null;[ReferenceEntry<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapMakerInternalMapTest.java;1805;1854;DummyValueReference;null;[ValueReference<K,V>];2;[[K, V], [K, V]];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstraintsTest.java;36;294;ConstraintsTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ConstraintsTest.java;47;50;TestElementException;IllegalArgumentException;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/ForwardingTestCase.java;37;169;ForwardingTestCase;TestCase;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapConstraintsTest.java;45;663;MapConstraintsTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapConstraintsTest.java;58;60;TestKeyException;IllegalArgumentException;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapConstraintsTest.java;62;64;TestValueException;IllegalArgumentException;[];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapConstraintsTest.java;69;81;TestConstraint;null;[MapConstraint<String,Integer>, Serializable];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/MapConstraintsTest.java;420;425;QueueSupplier;null;[Supplier<Queue<Integer>>];0;[];[];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/EnumHashBiMapTest.java;40;226;EnumHashBiMapTest;TestCase;[];0;[];[GwtCompatible];
application;yes;Guava;18;/home/luna/workspace/scriptsMSR/projects/guava-18.0/guava-tests/test/com/google/common/collect/EnumHashBiMapTest.java;50;92;EnumHashBiMapGenerator;null;[TestBiMapGenerator<Country,String>];0;[];[];
