typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/GCMUnregisterIntentService.java;26;54;GCMUnregisterIntentService;IntentService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/GCMCommand.java;20;22;GCMCommand;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/GCMRegistrationIntentService.java;36;121;GCMRegistrationIntentService;IntentService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/gcm/GCMMessageListenerService.java;33;83;GCMMessageListenerService;GcmListenerService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailFragment.java;88;981;SessionDetailFragment;Fragment;[UpdatableView<SessionDetailModel,SessionDetailQueryEnum,SessionDetailUserActionEnum>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailActivity.java;38;115;SessionDetailActivity;BaseActivity;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailConstants.java;21;45;SessionDetailConstants;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailModel.java;58;886;SessionDetailModel;ModelWithLoaderManager<SessionDetailModel.SessionDetailQueryEnum,SessionDetailModel.SessionDetailUserActionEnum>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/session/SessionDetailModel.java;755;809;Speaker;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/BlocksHandler.java;36;86;BlocksHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Speaker.java;21;43;Speaker;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Room.java;19;23;Room;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Block.java;19;25;Block;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Session.java;23;107;Session;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Session.java;44;55;RelatedContent;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/DataManifest.java;19;22;DataManifest;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Hashtag.java;19;24;Hashtag;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Tag.java;21;30;Tag;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Video.java;21;43;Video;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/model/Card.java;26;104;Card;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/HashtagsHandler.java;36;77;HashtagsHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/JSONHandler.java;35;124;JSONHandler;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SpeakersHandler.java;37;174;SpeakersHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SpeakersHandler.java;164;173;SpeakerHashcodeQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SessionsHandler.java;47;332;SessionsHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SessionsHandler.java;322;331;SessionHashcodeQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/CardHandler.java;34;92;CardHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/MapPropertyHandler.java;38;125;MapPropertyHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/SearchSuggestHandler.java;35;62;SearchSuggestHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/TagsHandler.java;35;75;TagsHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/map/model/Marker.java;20;26;Marker;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/map/model/Tile.java;20;23;Tile;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/map/model/MapData.java;21;24;MapData;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/RoomsHandler.java;34;66;RoomsHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/VideosHandler.java;40;193;VideosHandler;JSONHandler;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/io/VideosHandler.java;183;192;VideoHashcodeQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/SessionsHelper.java;33;75;SessionsHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/MapUtils.java;44;365;MapUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ImageLoader.java;42;185;ImageLoader;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ImageLoader.java;152;184;VariableWidthImageLoader;BaseGlideUrlLoader<String>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AccountUtils.java;42;312;AccountUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/TimeUtils.java;39;258;TimeUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/LUtils.java;29;59;LUtils;null;[];0;[];[TargetApi];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AboutUtils.java;35;115;AboutUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AboutUtils.java;52;74;OpenSourceLicensesDialog;DialogFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AboutUtils.java;88;114;EulaDialog;DialogFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/SelectionBuilder.java;39;213;SelectionBuilder;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ActivityUtils.java;22;45;ActivityUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/LogUtils.java;23;107;LogUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;87;834;UIUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/UIUtils.java;805;832;TransitionListenerAdapter;null;[Transition.TransitionListener];0;[];[TargetApi];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AccessibilityUtils.java;20;30;AccessibilityUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/YouTubeUtils.java;34;99;YouTubeUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/RecentTasksStyler.java;29;54;RecentTasksStyler;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/FirebaseUtils.java;30;250;FirebaseUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/WiFiUtils.java;52;294;WiFiUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/WiFiUtils.java;180;248;WiFiDialog;DialogFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/IOUtils.java;37;154;IOUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/PermissionsUtils.java;35;221;PermissionsUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/BeamUtils.java;31;81;BeamUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/HashUtils.java;21;25;HashUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/TagUtils.java;19;33;TagUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ExtendedSessionHelper.java;20;28;ExtendedSessionHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/AnalyticsHelper.java;33;302;AnalyticsHelper;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ThrottledContentObserver.java;23;77;ThrottledContentObserver;ContentObserver;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ThrottledContentObserver.java;36;38;Callbacks;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/util/ParserUtils.java;26;70;ParserUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/ConfMessageCardUtils.java;39;355;ConfMessageCardUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/ConfMessageCardUtils.java;333;354;ConferencePrefChangeListener;null;[SharedPreferences.OnSharedPreferenceChangeListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/SettingsActivity.java;42;183;SettingsActivity;BaseActivity;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/SettingsActivity.java;101;182;SettingsFragment;PreferenceFragmentCompat;[SharedPreferences.OnSharedPreferenceChangeListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/settings/SettingsUtils.java;33;483;SettingsUtils;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/InlineInfoFragment.java;30;125;InlineInfoFragment;MapInfoFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;50;443;MapInfoFragment;Fragment;[LoaderManager.LoaderCallbacks<Cursor>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;312;317;Callback;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;331;359;DividerDecoration;RecyclerView.ItemDecoration;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;361;426;SessionAdapter;RecyclerView.Adapter<ItemHolder>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapInfoFragment.java;428;441;ItemHolder;RecyclerView.ViewHolder;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;65;759;MapFragment;com.google.android.gms.maps.MapFragment;[GoogleMap.OnMarkerClickListener, GoogleMap.OnMapClickListener, OnMapReadyCallback, GoogleMap.OnCameraChangeListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapFragment.java;163;175;Callbacks;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SessionLoader.java;23;54;SessionLoader;CursorLoader;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/OverviewSessionLoader.java;23;62;OverviewSessionLoader;SessionLoader;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/OverviewSessionLoader.java;39;61;Query;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SVGTileProvider.java;34;159;SVGTileProvider;null;[TileProvider];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SVGTileProvider.java;82;106;TileGeneratorPool;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SVGTileProvider.java;108;158;TileGenerator;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SingleSessionLoader.java;23;56;SingleSessionLoader;SessionLoader;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/SingleSessionLoader.java;37;55;Query;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/MarkerLoadingTask.java;33;127;MarkerLoadingTask;AsyncTaskLoader<List<MarkerLoadingTask.MarkerEntry>>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/MarkerLoadingTask.java;98;115;MarkerQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/MarkerLoadingTask.java;117;126;MarkerEntry;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/MarkerModel.java;22;52;MarkerModel;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/TileLoadingTask.java;38;133;TileLoadingTask;AsyncTaskLoader<List<TileLoadingTask.TileEntry>>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/TileLoadingTask.java;111;120;OverlayQuery;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/TileLoadingTask.java;122;131;TileEntry;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/util/CachedTileProvider.java;33;202;CachedTileProvider;null;[TileProvider];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/SlideableInfoFragment.java;32;193;SlideableInfoFragment;MapInfoFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/map/MapActivity.java;40;319;MapActivity;BaseActivity;[SlideableInfoFragment.Callback, MapFragment.Callbacks, ActivityCompat.OnRequestPermissionsResultCallback];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoTrackAdapter.java;45;332;VideoTrackAdapter;UpdatableAdapter<List<Video>,RecyclerView.ViewHolder>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoTrackAdapter.java;302;312;VideoViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoTrackAdapter.java;314;322;HeaderViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoTrackAdapter.java;324;331;YearHeader;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryActivity.java;27;52;VideoLibraryActivity;BaseActivity;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredActivity.java;43;148;VideoLibraryFilteredActivity;BaseActivity;[Toolbar.OnMenuItemClickListener, VideoLibraryFilteredFragment.VideoLibraryFilteredContainer];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;60;349;VideoLibraryFilteredFragment;Fragment;[UpdatableView<VideoLibraryModel,VideoLibraryQueryEnum,VideoLibraryUserActionEnum>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFilteredFragment.java;344;347;VideoLibraryFilteredContainer;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;65;434;VideoLibraryFragment;Fragment;[UpdatableView<VideoLibraryModel,VideoLibraryQueryEnum,VideoLibraryUserActionEnum>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;233;416;VideosAdapter;UpdatableAdapter<VideoLibraryModel,VideoTrackViewHolder>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryFragment.java;418;432;VideoTrackViewHolder;RecyclerView.ViewHolder;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/VideoLibraryModel.java;63;665;VideoLibraryModel;ModelWithLoaderManager<VideoLibraryQueryEnum,VideoLibraryUserActionEnum>;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/data/VideoTrack.java;23;95;VideoTrack;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/videolibrary/data/Video.java;17;158;Video;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/about/AboutActivity.java;35;107;AboutActivity;BaseActivity;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;29;178;Config;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/Config.java;123;149;Tags;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;44;313;ScheduleWidgetRemoteViewsService;RemoteViewsService;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetRemoteViewsService.java;54;312;WidgetRemoteViewsFactory;null;[RemoteViewsService.RemoteViewsFactory];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/appwidget/ScheduleWidgetProvider.java;38;119;ScheduleWidgetProvider;AppWidgetProvider;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/TosFragment.java;30;75;TosFragment;WelcomeFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AccountFragment.java;44;185;AccountFragment;WelcomeFragment;[View.OnClickListener, GoogleApiClient.OnConnectionFailedListener, GoogleApiClient.ConnectionCallbacks];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/WelcomeFragment.java;38;215;WelcomeFragment;Fragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/WelcomeFragment.java;158;172;WelcomeFragmentOnClickListener;null;[View.OnClickListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/WelcomeFragment.java;184;189;WelcomeFragmentClickAction;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/WelcomeFragment.java;191;214;WelcomeFragmentContainer;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AttendingFragment.java;30;102;AttendingFragment;WelcomeFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/WelcomeActivity.java;42;170;WelcomeActivity;AppCompatActivity;[WelcomeFragment.WelcomeFragmentContainer];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/AnnouncementFragment.java;20;51;AnnouncementFragment;WelcomeFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/welcome/ConductFragment.java;30;76;ConductFragment;WelcomeFragment;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/AppApplication.java;34;81;AppApplication;MultiDexApplication;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleActivity.java;60;601;MyScheduleActivity;BaseActivity;[MyScheduleSingleDayFragment.Listener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleDayAdapter.java;58;435;MyScheduleDayAdapter;null;[ListAdapter, AbsListView.RecyclerListener];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleDayAdapter.java;422;433;ViewHolder;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleSingleDayFragment.java;35;182;MyScheduleSingleDayFragment;ListFragment;[UpdatableView<MyScheduleModel,MyScheduleQueryEnum,MyScheduleUserActionEnum>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleSingleDayFragment.java;177;181;Listener;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleAllDaysFragment.java;34;171;MyScheduleAllDaysFragment;Fragment;[UpdatableView<MyScheduleModel,MyScheduleQueryEnum,MyScheduleUserActionEnum>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleDayViewPagerAdapter.java;31;132;MyScheduleDayViewPagerAdapter;FragmentPagerAdapter;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;50;385;MyScheduleModel;null;[Model<MyScheduleModel.MyScheduleQueryEnum,MyScheduleModel.MyScheduleUserActionEnum>];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleModel.java;381;383;LoadScheduleDataListener;null;[];0;[];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/android/src/main/java/com/google/samples/apps/iosched/myschedule/MyScheduleSingleDayNoScrollView.java;28;118;MyScheduleSingleDayNoScrollView;LinearLayout;[];0;[];[];
